File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,1.407681538899222e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",5.639193500595154e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",8.437621888397065e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.0004087181926510672,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",0.00021058287405586716,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",0.00019323189404027165,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",6.866519096882443e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,477.0660688805805,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,51785.002562188645,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.0846607768509223,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,0.00014865996361535243,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.001091033566032142,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,51.361080540318376,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,5781.955367027339,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN200.0,Acidification,74.56544749569917,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change,20701.39154858914,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: biogenic,16.818429203757297,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: fossil,20667.016516409072,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: land use and land use change,17.556602976307325,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ecotoxicity: freshwater,747307.9249166299,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, inorganics",133757.63170551453,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, metals",603662.5906702374,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, organics",9887.702540879203,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,Energy resources: non-renewable,259087.44530757683,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: freshwater,7.5446591518347805,kg P-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: marine,19.91631286024512,kg N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: terrestrial,192.80301306324833,mol N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: carcinogenic,1.9423325888873498e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, metals",6.789796660793478e-06,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, organics",1.2633529228080012e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: non-carcinogenic,0.0005474580216767806,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, inorganics",0.0002897547575067508,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, metals",0.00024879429747059177,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: non-carcinogenic, organics",1.155116444098028e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,Ionising radiation: human health,753.5441295057277,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Land use,103893.05045586854,dimensionless
bill_of_materials.csv,Heat pipe_DN200.0,Material resources: metals/minerals,0.12411067157587882,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ozone depletion,0.0002493725719417456,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Particulate matter formation,0.0014433479798303108,disease incidence
bill_of_materials.csv,Heat pipe_DN200.0,Photochemical oxidant formation: human health,74.23112657809976,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Water use,9117.883911103216,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN205.0,Acidification,262.0627815454023,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change,72742.60581602888,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: biogenic,59.11083397580091,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: fossil,72621.43224819525,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Climate change: land use and land use change,62.06273385782838,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ecotoxicity: freshwater,2623171.213794969,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, inorganics",472600.31518289784,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, metals",2115336.615348021,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,"Ecotoxicity: freshwater, organics",35234.28326404967,CTUe
bill_of_materials.csv,Heat pipe_DN205.0,Energy resources: non-renewable,910800.618393854,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: freshwater,26.434890903041165,kg P-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: marine,70.1673495247797,kg N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Eutrophication: terrestrial,678.5890602409925,mol N-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: carcinogenic,6.821542724725622e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, metals",2.3767687557591344e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: carcinogenic, organics",4.4447739689664856e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Human toxicity: non-carcinogenic,0.0019215436660154027,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, inorganics",0.001017575061860038,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, metals",0.0008725006329223117,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,"Human toxicity: non-carcinogenic, organics",4.075235471725442e-05,CTUh
bill_of_materials.csv,Heat pipe_DN205.0,Ionising radiation: human health,2655.1222249541865,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Land use,367570.85561080405,dimensionless
bill_of_materials.csv,Heat pipe_DN205.0,Material resources: metals/minerals,0.43659360747394776,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Ozone depletion,0.0008803808521121171,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Particulate matter formation,0.005065068751679079,disease incidence
bill_of_materials.csv,Heat pipe_DN205.0,Photochemical oxidant formation: human health,261.1363123956207,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN205.0,Water use,32120.74238801571,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN225.0,Acidification,66.77874362553743,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change,18523.599854145225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: biogenic,15.06446750998887,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: fossil,18492.36446261824,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Climate change: land use and land use change,16.170924016994316,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ecotoxicity: freshwater,665194.8608427201,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, inorganics",122909.04084149523,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, metals",532828.3586495228,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,"Ecotoxicity: freshwater, organics",9457.461351702477,CTUe
bill_of_materials.csv,Heat pipe_DN225.0,Energy resources: non-renewable,232324.94901079126,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: freshwater,6.655704805188309,kg P-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: marine,18.04923178339633,kg N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Eutrophication: terrestrial,173.88517135155962,mol N-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: carcinogenic,1.7334198620650397e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, metals",5.961937310130035e-06,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: carcinogenic, organics",1.1372261310520362e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Human toxicity: non-carcinogenic,0.0004871459168212315,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, inorganics",0.0002585220566357042,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, metals",0.00022044956595467627,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,"Human toxicity: non-carcinogenic, organics",1.0538538119335004e-05,CTUh
bill_of_materials.csv,Heat pipe_DN225.0,Ionising radiation: human health,683.2827095035301,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Land use,96077.02446201823,dimensionless
bill_of_materials.csv,Heat pipe_DN225.0,Material resources: metals/minerals,0.11165096919128749,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Ozone depletion,0.0002282652199451668,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Particulate matter formation,0.0012831077019099782,disease incidence
bill_of_materials.csv,Heat pipe_DN225.0,Photochemical oxidant formation: human health,66.7898792605313,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN225.0,Water use,8259.878144748322,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN25.0,Acidification,42.2320504086295,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change,11963.491976751515,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: biogenic,9.506840640481888,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: fossil,11946.586776243965,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Climate change: land use and land use change,7.398359867069359,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ecotoxicity: freshwater,445068.926019111,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, inorganics",57968.33907218995,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, metals",384945.4378265361,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,"Ecotoxicity: freshwater, organics",2155.149120385197,CTUe
bill_of_materials.csv,Heat pipe_DN25.0,Energy resources: non-renewable,148356.0364977589,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: freshwater,4.803618870709041,kg P-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: marine,10.0723359563849,kg N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Eutrophication: terrestrial,102.30862338226213,mol N-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: carcinogenic,1.1195053279354055e-05,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, metals",4.464757839278985e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: carcinogenic, organics",6.73029544007507e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Human toxicity: non-carcinogenic,0.00032450400554105024,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, inorganics",0.0001674433939699304,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, metals",0.00015313134181860183,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,"Human toxicity: non-carcinogenic, organics",5.475375616054417e-06,CTUh
bill_of_materials.csv,Heat pipe_DN25.0,Ionising radiation: human health,379.8066098957141,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Land use,41659.939302099854,dimensionless
bill_of_materials.csv,Heat pipe_DN25.0,Material resources: metals/minerals,0.06729189240541848,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Ozone depletion,0.0001176553225220945,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Particulate matter formation,0.0008652298675295818,disease incidence
bill_of_materials.csv,Heat pipe_DN25.0,Photochemical oxidant formation: human health,40.68615398954477,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN25.0,Water use,4609.982377890727,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN260.0,Acidification,126.26444187985442,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change,34986.828080867585,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change: biogenic,28.489449438180575,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change: fossil,34926.654435598255,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Climate change: land use and land use change,31.68419583115169,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Ecotoxicity: freshwater,1247637.8714050273,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,"Ecotoxicity: freshwater, inorganics",240116.80493379926,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,"Ecotoxicity: freshwater, metals",988148.1985164924,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,"Ecotoxicity: freshwater, organics",19372.86795473625,CTUe
bill_of_materials.csv,Heat pipe_DN260.0,Energy resources: non-renewable,440052.93208020134,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN260.0,Eutrophication: freshwater,12.333615703746029,kg P-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Eutrophication: marine,34.65395867107392,kg N-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Eutrophication: terrestrial,331.7911319314193,mol N-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Human toxicity: carcinogenic,3.262251694339067e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: carcinogenic, metals",1.0977763448956028e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: carcinogenic, organics",2.164475349443465e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,Human toxicity: non-carcinogenic,0.0009132588860328926,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: non-carcinogenic, inorganics",0.0004863653305108655,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: non-carcinogenic, metals",0.00041095334155073006,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,"Human toxicity: non-carcinogenic, organics",2.0406031018539368e-05,CTUh
bill_of_materials.csv,Heat pipe_DN260.0,Ionising radiation: human health,1312.8256089388017,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Land use,189171.67879635197,dimensionless
bill_of_materials.csv,Heat pipe_DN260.0,Material resources: metals/minerals,0.21234606330432676,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Ozone depletion,0.000443883369673564,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Particulate matter formation,0.002402434129318831,disease incidence
bill_of_materials.csv,Heat pipe_DN260.0,Photochemical oxidant formation: human health,127.0604437955473,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN260.0,Water use,15850.491063681702,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN265.0,Acidification,118.84019522467683,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change,32924.97220330484,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change: biogenic,26.815025654814225,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change: fossil,32868.193355487456,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Climate change: land use and land use change,29.963822162569492,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Ecotoxicity: freshwater,1172976.147247968,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,"Ecotoxicity: freshwater, inorganics",226991.736534734,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,"Ecotoxicity: freshwater, metals",927558.8330421069,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,"Ecotoxicity: freshwater, organics",18425.577671127125,CTUe
bill_of_materials.csv,Heat pipe_DN265.0,Energy resources: non-renewable,414281.33279199724,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN265.0,Eutrophication: freshwater,11.576076801325398,kg P-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Eutrophication: marine,32.68411070679254,kg N-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Eutrophication: terrestrial,312.6695851830279,mol N-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Human toxicity: carcinogenic,3.0684526162353995e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: carcinogenic, metals",1.0294262308511046e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: carcinogenic, organics",2.039026385384295e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,Human toxicity: non-carcinogenic,0.0008585488569474258,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: non-carcinogenic, inorganics",0.0004574505720536549,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: non-carcinogenic, metals",0.00038603301910752343,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,"Human toxicity: non-carcinogenic, organics",1.9267960285805918e-05,CTUh
bill_of_materials.csv,Heat pipe_DN265.0,Ionising radiation: human health,1238.320722477442,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Land use,179015.0481128502,dimensionless
bill_of_materials.csv,Heat pipe_DN265.0,Material resources: metals/minerals,0.20001940745268068,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Ozone depletion,0.00041936841959448734,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Particulate matter formation,0.002258123151643911,disease incidence
bill_of_materials.csv,Heat pipe_DN265.0,Photochemical oxidant formation: human health,119.68952926237228,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN265.0,Water use,14948.434563545828,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN270.0,Acidification,119.04489636684868,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change,32977.099473124894,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change: biogenic,26.861939287820313,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change: fossil,32920.08074884338,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Climate change: land use and land use change,30.156784993695453,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Ecotoxicity: freshwater,1173706.3621976378,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,"Ecotoxicity: freshwater, inorganics",228367.39783418408,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,"Ecotoxicity: freshwater, metals",926691.5572199571,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,"Ecotoxicity: freshwater, organics",18647.407143496355,CTUe
bill_of_materials.csv,Heat pipe_DN270.0,Energy resources: non-renewable,415097.8524703723,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN270.0,Eutrophication: freshwater,11.563965194939875,kg P-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Eutrophication: marine,32.80757712962967,kg N-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Eutrophication: terrestrial,313.5921830753905,mol N-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Human toxicity: carcinogenic,3.071771259990593e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: carcinogenic, metals",1.0274306027012635e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: carcinogenic, organics",2.0443406572893293e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,Human toxicity: non-carcinogenic,0.0008590249070646184,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: non-carcinogenic, inorganics",0.0004579240337028339,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: non-carcinogenic, metals",0.00038594789491513753,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,"Human toxicity: non-carcinogenic, organics",1.9362388782381992e-05,CTUh
bill_of_materials.csv,Heat pipe_DN270.0,Ionising radiation: human health,1243.117969304094,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Land use,180281.24364444954,dimensionless
bill_of_materials.csv,Heat pipe_DN270.0,Material resources: metals/minerals,0.20052159778894604,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Ozone depletion,0.00042166251997224793,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Particulate matter formation,0.00225898899436989,disease incidence
bill_of_materials.csv,Heat pipe_DN270.0,Photochemical oxidant formation: human health,119.99501698016836,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN270.0,Water use,15003.849740542726,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN275.0,Acidification,50.6683849549027,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Climate change,14033.932011741894,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Climate change: biogenic,11.43339540028811,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Climate change: fossil,14009.603637096166,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Climate change: land use and land use change,12.894979245438595,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Ecotoxicity: freshwater,499014.36513611465,CTUe
bill_of_materials.csv,Heat pipe_DN275.0,"Ecotoxicity: freshwater, inorganics",97613.32405559346,CTUe
bill_of_materials.csv,Heat pipe_DN275.0,"Ecotoxicity: freshwater, metals",393384.20804988727,CTUe
bill_of_materials.csv,Heat pipe_DN275.0,"Ecotoxicity: freshwater, organics",8016.833030633845,CTUe
bill_of_materials.csv,Heat pipe_DN275.0,Energy resources: non-renewable,176719.29758610262,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN275.0,Eutrophication: freshwater,4.9084025088406245,kg P-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Eutrophication: marine,13.991982472268411,kg N-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Eutrophication: terrestrial,133.63412807705703,mol N-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Human toxicity: carcinogenic,1.3065906088656914e-05,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,"Human toxicity: carcinogenic, metals",4.357117727019871e-06,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,"Human toxicity: carcinogenic, organics",8.708788361637045e-06,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,Human toxicity: non-carcinogenic,0.00036519919452934974,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,"Human toxicity: non-carcinogenic, inorganics",0.0001947709158693355,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,"Human toxicity: non-carcinogenic, metals",0.00016395279679471753,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,"Human toxicity: non-carcinogenic, organics",8.266891514328478e-06,CTUh
bill_of_materials.csv,Heat pipe_DN275.0,Ionising radiation: human health,530.2230480509925,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Land use,77135.40797487259,dimensionless
bill_of_materials.csv,Heat pipe_DN275.0,Material resources: metals/minerals,0.08541321533805686,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Ozone depletion,0.000180131999049823,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Particulate matter formation,0.0009602064698373307,disease incidence
bill_of_materials.csv,Heat pipe_DN275.0,Photochemical oxidant formation: human health,51.1146391167444,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN275.0,Water use,6398.492093032868,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN280.0,Acidification,355.3939069406261,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Climate change,98422.38920415269,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Climate change: biogenic,80.19726910149518,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Climate change: fossil,98251.33197545091,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Climate change: land use and land use change,90.859959600283,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Ecotoxicity: freshwater,3496372.2954569706,CTUe
bill_of_materials.csv,Heat pipe_DN280.0,"Ecotoxicity: freshwater, inorganics",687548.6898313642,CTUe
bill_of_materials.csv,Heat pipe_DN280.0,"Ecotoxicity: freshwater, metals",2752037.1091533103,CTUe
bill_of_materials.csv,Heat pipe_DN280.0,"Ecotoxicity: freshwater, organics",56786.49647229655,CTUe
bill_of_materials.csv,Heat pipe_DN280.0,Energy resources: non-renewable,1239834.1303952988,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN280.0,Eutrophication: freshwater,34.33438439296615,kg P-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Eutrophication: marine,98.3376777538756,kg N-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Eutrophication: terrestrial,938.447531976232,mol N-Eq
bill_of_materials.csv,Heat pipe_DN280.0,Human toxicity: carcinogenic,9.158812490080686e-05,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,"Human toxicity: carcinogenic, metals",3.0451122313485692e-05,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,"Human toxicity: carcinogenic, organics",6.113700258732117e-05,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,Human toxicity: non-carcinogenic,0.0025586148363475674,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,"Human toxicity: non-carcinogenic, inorganics",0.001365224098586707,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,"Human toxicity: non-carcinogenic, metals",0.0011477904674860003,CTUh
bill_of_materials.csv,Heat pipe_DN280.0,"Human toxicity: non-carcinogenic, organics",5.816393905340587e-05,CTUh
