File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN295.0,Ionising radiation: human health,1590.9304070946373,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Land use,234228.1336529694,dimensionless
bill_of_materials.csv,Heat pipe_DN295.0,Material resources: metals/minerals,0.25495510514101155,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Ozone depletion,0.0005437526642629014,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Particulate matter formation,0.002842747933682658,disease incidence
bill_of_materials.csv,Heat pipe_DN295.0,Photochemical oxidant formation: human health,152.60108894865078,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN295.0,Water use,19186.402991163974,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN50.0,Acidification,9.503960205491277,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change,2668.5927922633537,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: biogenic,2.140677314004396,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: fossil,2664.689315461732,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Climate change: land use and land use change,1.762799487617938,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ecotoxicity: freshwater,99452.32777331282,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, inorganics",13734.612084304055,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, metals",85098.21259137568,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,"Ecotoxicity: freshwater, organics",619.5030976330858,CTUe
bill_of_materials.csv,Heat pipe_DN50.0,Energy resources: non-renewable,33001.85878243431,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: freshwater,1.064948978297516,kg P-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: marine,2.3129711239660105,kg N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Eutrophication: terrestrial,23.28629377909303,mol N-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: carcinogenic,2.526751590214038e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, metals",9.864735077355587e-07,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: carcinogenic, organics",1.5402780824784794e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Human toxicity: non-carcinogenic,7.280810933362036e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, inorganics",3.7769999050751575e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, metals",3.4110523320259865e-05,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,"Human toxicity: non-carcinogenic, organics",1.2698806759214452e-06,CTUh
bill_of_materials.csv,Heat pipe_DN50.0,Ionising radiation: human health,87.1864225457492,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Land use,10029.801042178316,dimensionless
bill_of_materials.csv,Heat pipe_DN50.0,Material resources: metals/minerals,0.015273953376821796,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Ozone depletion,2.6945597195908184e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Particulate matter formation,0.00019349864227826877,disease incidence
bill_of_materials.csv,Heat pipe_DN50.0,Photochemical oxidant formation: human health,9.168090411803645,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN50.0,Water use,1060.598689761413,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN55.0,Acidification,10.317318971608291,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change,2894.174504296563,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: biogenic,2.3240612176352795,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: fossil,2889.9162505290074,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Climate change: land use and land use change,1.9341925499203718,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ecotoxicity: freshwater,107795.5689416789,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, inorganics",15053.847227675824,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, metals",92041.28915049728,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,"Ecotoxicity: freshwater, organics",700.4325635058013,CTUe
bill_of_materials.csv,Heat pipe_DN55.0,Energy resources: non-renewable,35793.759136461886,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: freshwater,1.1520700765724992,kg P-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: marine,2.5206502854770663,kg N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Eutrophication: terrestrial,25.334599161037424,mol N-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: carcinogenic,2.742322536816956e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, metals",1.066235069105807e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: carcinogenic, organics",1.6760874677111482e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Human toxicity: non-carcinogenic,7.894289998424063e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, inorganics",4.0988539539506484e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, metals",3.6938358612124924e-05,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,"Human toxicity: non-carcinogenic, organics",1.386964141833694e-06,CTUh
bill_of_materials.csv,Heat pipe_DN55.0,Ionising radiation: human health,95.02134869994178,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Land use,11026.396352870717,dimensionless
bill_of_materials.csv,Heat pipe_DN55.0,Material resources: metals/minerals,0.016606232645742264,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Ozone depletion,2.9415459418753083e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Particulate matter formation,0.00020971072563163884,disease incidence
bill_of_materials.csv,Heat pipe_DN55.0,Photochemical oxidant formation: human health,9.961230870805894,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN55.0,Water use,1155.947545300189,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN60.0,Acidification,27.284762723159318,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change,7647.371552090098,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: biogenic,6.146563222245109,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: fossil,7636.056288158493,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Climate change: land use and land use change,5.168700709359263,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ecotoxicity: freshwater,284625.22297782433,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, inorganics",40186.02037754872,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, metals",242514.10139860798,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,"Ecotoxicity: freshwater, organics",1925.1012016678335,CTUe
bill_of_materials.csv,Heat pipe_DN60.0,Energy resources: non-renewable,94593.24124940053,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: freshwater,3.035966039488936,kg P-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: marine,6.691434509203534,kg N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Eutrophication: terrestrial,67.14376435172281,mol N-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: carcinogenic,7.249596116187038e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, metals",2.80721873767846e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: carcinogenic, organics",4.442377378508577e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Human toxicity: non-carcinogenic,0.0002084979133612508,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, inorganics",0.00010834754097910733,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, metals",9.743993624528751e-05,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,"Human toxicity: non-carcinogenic, organics",3.690057947711686e-06,CTUh
bill_of_materials.csv,Heat pipe_DN60.0,Ionising radiation: human health,252.27023839537432,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Land use,29521.30243778699,dimensionless
bill_of_materials.csv,Heat pipe_DN60.0,Material resources: metals/minerals,0.04398086232518516,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Ozone depletion,7.824489008732925e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Particulate matter formation,0.000553647324676949,disease incidence
bill_of_materials.csv,Heat pipe_DN60.0,Photochemical oxidant formation: human health,26.3677233576455,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN60.0,Water use,3068.8259116440904,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN80.0,Acidification,11.296716792344563,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change,3158.154761212599,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: biogenic,2.5454958625910202,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: fossil,3153.3832810242834,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Climate change: land use and land use change,2.225984325724715,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ecotoxicity: freshwater,117106.79703721039,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, inorganics",17239.185796950147,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, metals",98954.17655815788,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,"Ecotoxicity: freshwater, organics",913.4346821023795,CTUe
bill_of_materials.csv,Heat pipe_DN80.0,Energy resources: non-renewable,39109.37542187575,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: freshwater,1.23906678471317,kg P-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: marine,2.8112578582660435,kg N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Eutrophication: terrestrial,28.032317347290537,mol N-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: carcinogenic,2.9950169167811953e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, metals",1.1413647456914752e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: carcinogenic, organics",1.8536521710897202e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Human toxicity: non-carcinogenic,8.583725909993526e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, inorganics",4.474689755441884e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, metals",3.993043833068593e-05,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,"Human toxicity: non-carcinogenic, organics",1.5638336219193641e-06,CTUh
bill_of_materials.csv,Heat pipe_DN80.0,Ionising radiation: human health,106.03454647988868,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Land use,12803.17360844041,dimensionless
bill_of_materials.csv,Heat pipe_DN80.0,Material resources: metals/minerals,0.018310825174256643,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Ozone depletion,3.319174572436059e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Particulate matter formation,0.00022761452330078268,disease incidence
bill_of_materials.csv,Heat pipe_DN80.0,Photochemical oxidant formation: human health,10.96279764430633,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN80.0,Water use,1289.31084667794,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN85.0,Acidification,14.019321509842452,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change,3917.327892781095,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: biogenic,3.1591553902508687,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: fossil,3911.38044821365,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Climate change: land use and land use change,2.7882891771933878,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ecotoxicity: freshwater,145105.1083541149,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, inorganics",21574.288009383585,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, metals",122362.35195977885,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,"Ecotoxicity: freshwater, organics",1168.4683849524101,CTUe
bill_of_materials.csv,Heat pipe_DN85.0,Energy resources: non-renewable,48528.74358720962,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: freshwater,1.5321746892373997,kg P-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: marine,3.5010536725624286,kg N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Eutrophication: terrestrial,34.858323303120684,mol N-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: carcinogenic,3.714407362676717e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, metals",1.4099887432059484e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: carcinogenic, organics",2.304418619470769e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Human toxicity: non-carcinogenic,0.00010636778856309173,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, inorganics",5.5490700900356436e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, metals",4.942629759576451e-05,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,"Human toxicity: non-carcinogenic, organics",1.951659446861066e-06,CTUh
bill_of_materials.csv,Heat pipe_DN85.0,Ionising radiation: human health,132.0693243514531,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Land use,16063.366353583802,dimensionless
bill_of_materials.csv,Heat pipe_DN85.0,Material resources: metals/minerals,0.0227538694225789,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Ozone depletion,4.14442000628342e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Particulate matter formation,0.000281967641824024,disease incidence
bill_of_materials.csv,Heat pipe_DN85.0,Photochemical oxidant formation: human health,13.619941532979327,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN85.0,Water use,1605.6102128913424,m3 world Eq deprived
