File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,33382.70591635893,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,1.0673402068088262,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,2.215219959730817,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,22.585094961157907,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,2.4645804856428776e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",9.918740537530258e-07,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",1.4727064318898518e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,7.170986535270113e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",3.6877507953061184e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",3.3978850042486005e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",1.2024514286379741e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,83.63135950111199,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,8981.275442393584,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.014855116621694708,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,2.634908136854329e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.00019173438157974506,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,9.0587460409968,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,1011.1210238981296,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN155.0,Acidification,158.46400626023748,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change,44075.83646249739,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: biogenic,35.73079358545858,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: fossil,44004.870067756856,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: land use and land use change,35.23560115508252,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Ecotoxicity: freshwater,1606962.2652994,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, inorganics",269796.3114450081,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, metals",1318945.6568933816,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, organics",18220.296961010514,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,Energy resources: non-renewable,549417.5012949513,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: freshwater,16.499827696180066,kg P-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: marine,41.33957438891704,kg N-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: terrestrial,404.1031178237042,mol N-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Human toxicity: carcinogenic,4.155156736561677e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, metals",1.497717023923886e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, organics",2.657439712637791e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,Human toxicity: non-carcinogenic,0.0011778225025888527,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, inorganics",0.0006201761697925409,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, metals",0.0005396204200709025,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, organics",2.3652466492306128e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,Ionising radiation: human health,1562.3869583063292,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Land use,206734.44127752804,dimensionless
bill_of_materials.csv,Heat pipe_DN155.0,Material resources: metals/minerals,0.2614261492114169,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Ozone depletion,0.000507325626136975,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Particulate matter formation,0.003111119207807095,disease incidence
bill_of_materials.csv,Heat pipe_DN155.0,Photochemical oxidant formation: human health,156.33579808376743,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Water use,18939.6322634691,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN160.0,Acidification,265.3848678297846,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change,73798.1156562453,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: biogenic,59.84175274046636,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: fossil,73678.85890402488,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: land use and land use change,59.41499947996231,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ecotoxicity: freshwater,2687574.0139295366,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, inorganics",454657.99750712886,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, metals",2201856.960437136,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, organics",31059.055985272127,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,Energy resources: non-renewable,920333.3746079631,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: freshwater,27.542212679551255,kg P-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: marine,69.42504586855829,kg N-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: terrestrial,677.8638400719727,mol N-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Human toxicity: carcinogenic,6.953555074738408e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, metals",2.497635502993261e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, organics",4.4559195717451473e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,Human toxicity: non-carcinogenic,0.0019697590433921416,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, inorganics",0.0010377884532178994,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, metals",0.0009016050210267102,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, organics",3.978601457520215e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,Ionising radiation: human health,2624.1848183198736,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Land use,348966.23887892556,dimensionless
bill_of_materials.csv,Heat pipe_DN160.0,Material resources: metals/minerals,0.4382745915990485,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ozone depletion,0.000854014924192705,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Particulate matter formation,0.005201805843956474,disease incidence
bill_of_materials.csv,Heat pipe_DN160.0,Photochemical oxidant formation: human health,262.09405123612305,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Water use,31804.290569055014,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN170.0,Acidification,89.04312287306547,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change,24750.119240841508,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change: biogenic,20.07982527160077,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change: fossil,24709.83745541991,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Climate change: land use and land use change,20.201960149992132,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Ecotoxicity: freshwater,899332.7846256949,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,"Ecotoxicity: freshwater, inorganics",154408.12926594136,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,"Ecotoxicity: freshwater, metals",734144.4937519972,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,"Ecotoxicity: freshwater, organics",10780.161607756241,CTUe
bill_of_materials.csv,Heat pipe_DN170.0,Energy resources: non-renewable,308937.51896438416,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN170.0,Eutrophication: freshwater,9.181283325911995,kg P-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Eutrophication: marine,23.42054577771422,kg N-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Eutrophication: terrestrial,228.16433503015304,mol N-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Human toxicity: carcinogenic,2.329611969999081e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: carcinogenic, metals",8.309925920318856e-06,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: carcinogenic, organics",1.4986193779671959e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,Human toxicity: non-carcinogenic,0.0006590631672744765,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: non-carcinogenic, inorganics",0.00034764423012694607,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: non-carcinogenic, metals",0.00030111391421661684,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,"Human toxicity: non-carcinogenic, organics",1.3464232967072601e-05,CTUh
bill_of_materials.csv,Heat pipe_DN170.0,Ionising radiation: human health,885.4919314160895,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Land use,118893.51150780299,dimensionless
bill_of_materials.csv,Heat pipe_DN170.0,Material resources: metals/minerals,0.14735180499663922,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Ozone depletion,0.00028943974954006186,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Particulate matter formation,0.0017397251631473974,disease incidence
bill_of_materials.csv,Heat pipe_DN170.0,Photochemical oxidant formation: human health,88.12006211872836,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN170.0,Water use,10727.402892830558,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,99.92578540451862,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,27769.15469556622,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,22.534733137180382,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,27723.80193451994,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,22.818027909096966,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,1007915.3280556301,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",174304.18672572635,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",821315.5700869671,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, organics",12295.571242936616,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,Energy resources: non-renewable,346777.7889570627,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: freshwater,10.270391083081497,kg P-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: marine,26.352809092782056,kg N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: terrestrial,256.44937268841437,mol N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: carcinogenic,2.6123994198780377e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, metals",9.286765603009535e-06,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, organics",1.683722859577084e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: non-carcinogenic,0.0007385949607067875,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, inorganics",0.0003898218928733689,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, metals",0.00033714431253184193,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, organics",1.5173249286467276e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Ionising radiation: human health,996.479126231939,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Land use,134420.2748350362,dimensionless
bill_of_materials.csv,Heat pipe_DN175.0,Material resources: metals/minerals,0.1655259679811881,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ozone depletion,0.0003264160232052028,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Particulate matter formation,0.0019492527692197901,disease incidence
bill_of_materials.csv,Heat pipe_DN175.0,Photochemical oxidant formation: human health,98.99017394748746,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Water use,12069.482316083298,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN180.0,Acidification,153.8635936627116,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change,42749.56881165611,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: biogenic,34.69970427867608,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: fossil,42679.51067478989,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Climate change: land use and land use change,35.358432587537116,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Ecotoxicity: freshwater,1549938.3313647062,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, inorganics",269948.9044777807,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, metals",1260755.8890297294,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,"Ecotoxicity: freshwater, organics",19233.53785719475,CTUe
bill_of_materials.csv,Heat pipe_DN180.0,Energy resources: non-renewable,534090.0600352918,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: freshwater,15.763856196482804,kg P-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: marine,40.68378626093869,kg N-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Eutrophication: terrestrial,395.4828456770308,mol N-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Human toxicity: carcinogenic,4.019560408741527e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, metals",1.4240494474619236e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: carcinogenic, organics",2.5955109612796045e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,Human toxicity: non-carcinogenic,0.0011357209856530392,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, inorganics",0.000599764440381389,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, metals",0.0005179530387951516,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,"Human toxicity: non-carcinogenic, organics",2.346002174290574e-05,CTUh
bill_of_materials.csv,Heat pipe_DN180.0,Ionising radiation: human health,1538.564410166002,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Land use,208492.8457097698,dimensionless
bill_of_materials.csv,Heat pipe_DN180.0,Material resources: metals/minerals,0.25512447433714264,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Ozone depletion,0.0005050499773331356,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Particulate matter formation,0.0029966974710838403,disease incidence
bill_of_materials.csv,Heat pipe_DN180.0,Photochemical oxidant formation: human health,152.57594169143673,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN180.0,Water use,18631.480858322797,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN190.0,Acidification,8.198481126746147,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change,2276.9735260122416,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: biogenic,1.8490672172413383,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: fossil,2273.2169924436466,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: land use and land use change,1.9074663513534087,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ecotoxicity: freshwater,82374.49153194693,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, inorganics",14547.21148576223,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, metals",66770.9170851215,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, organics",1056.3629610630996,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,Energy resources: non-renewable,28472.486222651518,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: freshwater,0.8346924527191212,kg P-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: marine,2.1789280136062263,kg N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: terrestrial,21.13656133038647,mol N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: carcinogenic,2.138668477829219e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, metals",7.52598749209139e-07,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, organics",1.3860697286200798e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: non-carcinogenic,6.035287912382349e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, inorganics",3.1907846051557024e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, metals",2.74754934442374e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, organics",1.2601627418721016e-06,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Ionising radiation: human health,82.42164016645683,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Land use,11268.02681807207,dimensionless
bill_of_materials.csv,Heat pipe_DN190.0,Material resources: metals/minerals,0.013620345713696979,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ozone depletion,2.71674168419653e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Particulate matter formation,0.00015918112263460033,disease incidence
bill_of_materials.csv,Heat pipe_DN190.0,Photochemical oxidant formation: human health,8.145947126370407,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Water use,997.6954729365262,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN195.0,Acidification,46.561209821284876,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change,12929.04620250918,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: biogenic,10.501659042035111,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: fossil,12907.646208209844,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: land use and land use change,10.898335257298777,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ecotoxicity: freshwater,467231.6055174625,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, inorganics",83072.65901364322,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, metals",378071.65404681285,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",6087.292457006143,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,161742.55006934772,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,4.7257041513241695,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,12.40572810062778,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,120.21730069942188,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,1.213727459548138e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",4.256894410549846e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",7.880380184931533e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0003423029762855343,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.00018107210210437823,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.0001556960495036488,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",7.1850182203665716e-06,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,469.3227987540288,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,64436.689416494315,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.07742657083017856,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.00015500726373186347,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.0009026451439991409,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,46.30786670758721,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,5679.920474003367,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,16.535950169974956,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,4701.577933078424,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,3.7216382143074127,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,4694.994325542368,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,2.861969321749328,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,174437.90559500142,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",22448.68143345051,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",151194.5330360008,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",794.691125549986,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,58421.99726867832,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,1.883938401524434,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,3.9274341566214366,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,39.96678384058152,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,4.3717295741283745e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",1.7513214686371808e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",2.6204081054911923e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.00012693250290788145,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, inorganics",6.539912280407431e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, metals",6.001056080491604e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: non-carcinogenic, organics",2.132482651625319e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Ionising radiation: human health,148.15878339708127,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Land use,16082.474689159193,dimensionless
bill_of_materials.csv,Heat pipe_DN20.0,Material resources: metals/minerals,0.026292454060119413,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ozone depletion,4.61681951113953e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Particulate matter formation,0.0003388340029463815,disease incidence
bill_of_materials.csv,Heat pipe_DN20.0,Photochemical oxidant formation: human health,15.950820448557016,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Water use,1795.6579365308685,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN200.0,Acidification,573.5830818130902,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change,159242.2276141251,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: biogenic,129.37314504151274,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: fossil,158977.80303736113,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Climate change: land use and land use change,135.05143172244846,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Ecotoxicity: freshwater,5748549.724210395,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, inorganics",1028909.7321396004,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, metals",4643580.381541729,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,"Ecotoxicity: freshwater, organics",76059.61052906893,CTUe
bill_of_materials.csv,Heat pipe_DN200.0,Energy resources: non-renewable,1992989.7872224518,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: freshwater,58.03611448571174,kg P-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: marine,153.20313217984744,kg N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Eutrophication: terrestrial,1483.1071244096809,mol N-Eq
bill_of_materials.csv,Heat pipe_DN200.0,Human toxicity: carcinogenic,0.00014941090674796295,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, metals",5.2229452439171425e-05,CTUh
bill_of_materials.csv,Heat pipe_DN200.0,"Human toxicity: carcinogenic, organics",9.718145430879154e-05,CTUh
