name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN100,476.79375076865307,4.849249689792303,0.004551730317600507,96.68241189534663,100.0
LQ heat distribution main_DN100,476.54158978478387,4.849249778701024,0.004549323052838032,96.6568423945838,100.0
LQ heat distribution main_DN100,476.2894287962914,4.849249866904256,0.004546915788031422,96.63126612743272,100.0
LQ heat distribution main_DN100,476.0372678032124,4.860228442770789,0.0045445085231810255,96.60568308852291,100.0
LQ heat distribution main_DN100,475.78453592418833,4.8492500443386355,0.004542095808345473,96.58003533056757,100.0
LQ heat distribution main_DN100,475.5323749218827,4.849250132186287,0.004539688543406995,96.55443871662342,100.0
LQ heat distribution main_DN100,475.280213915009,4.8492502221568685,0.004537281278424907,96.52883531474488,100.0
LQ heat distribution main_DN100,475.02805290345685,4.236746815377673,0.004534874013398156,96.50322511951799,100.0
LQ heat distribution main_DN100,474.8077420690572,4.235560967739476,0.004532770807341835,96.48084415528994,100.0
LQ heat distribution main_DN100,474.58749289873475,4.247705478258214,0.004530668189964055,96.45846426459285,100.0
