File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN120.0,Eutrophication: terrestrial,176.8760224743164,mol N-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: carcinogenic,1.850473148409876e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, metals",6.8403158882939446e-06,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: carcinogenic, organics",1.1664415595804817e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Human toxicity: non-carcinogenic,0.0005270837236062277,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, inorganics",0.00027631256658612873,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, metals",0.00024313024965066333,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,"Human toxicity: non-carcinogenic, organics",1.0139278987105704e-05,CTUh
bill_of_materials.csv,Heat pipe_DN120.0,Ionising radiation: human health,677.3523597334708,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Land use,86250.13985244412,dimensionless
bill_of_materials.csv,Heat pipe_DN120.0,Material resources: metals/minerals,0.11491888800769544,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Ozone depletion,0.00021633069525228474,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Particulate matter formation,0.0013945466003503553,disease incidence
bill_of_materials.csv,Heat pipe_DN120.0,Photochemical oxidant formation: human health,68.73354891106442,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN120.0,Water use,8223.331844492548,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN125.0,Acidification,214.03325012225267,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change,59626.69115863247,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: biogenic,48.24915081939659,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: fossil,59532.895143237314,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Climate change: land use and land use change,45.54686457576665,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ecotoxicity: freshwater,2188891.484609852,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, inorganics",350150.9596693776,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, metals",1816884.9356283576,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,"Ecotoxicity: freshwater, organics",21855.589312120344,CTUe
bill_of_materials.csv,Heat pipe_DN125.0,Energy resources: non-renewable,741222.5791357049,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: freshwater,22.741149476511023,kg P-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: marine,54.86486521113569,kg N-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Eutrophication: terrestrial,540.2603318119067,mol N-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Human toxicity: carcinogenic,5.6378218277212265e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, metals",2.0763763371314604e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: carcinogenic, organics",3.561445490589762e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,Human toxicity: non-carcinogenic,0.001604707231265716,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, inorganics",0.0008417843344248208,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, metals",0.0007394700967132672,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,"Human toxicity: non-carcinogenic, organics",3.106728597623068e-05,CTUh
bill_of_materials.csv,Heat pipe_DN125.0,Ionising radiation: human health,2071.910912980797,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Land use,265385.2946852376,dimensionless
bill_of_materials.csv,Heat pipe_DN125.0,Material resources: metals/minerals,0.3507912850751789,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Ozone depletion,0.0006633465944258001,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Particulate matter formation,0.004244642637105803,disease incidence
bill_of_materials.csv,Heat pipe_DN125.0,Photochemical oxidant formation: human health,209.7999445049893,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN125.0,Water use,25148.466458248422,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN155.0,Acidification,66.59182011887377,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change,18522.125260921224,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: biogenic,15.0152620478365,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: fossil,18492.302833074194,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Climate change: land use and land use change,14.80716579919264,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Ecotoxicity: freshwater,675298.72956069,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, inorganics",113377.33952640693,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, metals",554264.618213511,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,"Ecotoxicity: freshwater, organics",7656.771820772324,CTUe
bill_of_materials.csv,Heat pipe_DN155.0,Energy resources: non-renewable,230883.41813288486,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: freshwater,6.933773693263856,kg P-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: marine,17.372257375448708,kg N-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Eutrophication: terrestrial,169.81750472343384,mol N-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Human toxicity: carcinogenic,1.746134384059633e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, metals",6.293902634414236e-06,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: carcinogenic, organics",1.116744120618209e-05,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,Human toxicity: non-carcinogenic,0.0004949599980171613,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, inorganics",0.0002606185525375036,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, metals",0.00022676636034822662,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,"Human toxicity: non-carcinogenic, organics",9.93954924651278e-06,CTUh
bill_of_materials.csv,Heat pipe_DN155.0,Ionising radiation: human health,656.5667102518296,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Land use,86876.65452128266,dimensionless
bill_of_materials.csv,Heat pipe_DN155.0,Material resources: metals/minerals,0.10985992032832277,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Ozone depletion,0.00021319501907535475,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Particulate matter formation,0.0013073952599332236,disease incidence
bill_of_materials.csv,Heat pipe_DN155.0,Photochemical oxidant formation: human health,65.69747660574639,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN155.0,Water use,7959.060322729087,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN330.0,Acidification,950.7527170152352,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change,262975.4654486943,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change: biogenic,214.597447939303,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change: fossil,262507.358259183,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Climate change: land use and land use change,253.5097415720014,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Ecotoxicity: freshwater,9258099.962966036,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,"Ecotoxicity: freshwater, inorganics",1912060.5393319714,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,"Ecotoxicity: freshwater, metals",7180085.119287584,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,"Ecotoxicity: freshwater, organics",165954.30434646865,CTUe
bill_of_materials.csv,Heat pipe_DN330.0,Energy resources: non-renewable,3324722.8713412373,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN330.0,Eutrophication: freshwater,89.48013926389108,kg P-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Eutrophication: marine,268.03510823793204,kg N-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Eutrophication: terrestrial,2538.9098211908467,mol N-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Human toxicity: carcinogenic,0.0002435505131543896,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: carcinogenic, metals",7.867412971980734e-05,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: carcinogenic, organics",0.00016487638343458223,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,Human toxicity: non-carcinogenic,0.00677043973388135,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: non-carcinogenic, inorganics",0.0036288240706660326,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: non-carcinogenic, metals",0.003015063901075635,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,"Human toxicity: non-carcinogenic, organics",0.0001601270925324963,CTUh
bill_of_materials.csv,Heat pipe_DN330.0,Ionising radiation: human health,10166.928594813078,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Land use,1525628.4651441528,dimensionless
bill_of_materials.csv,Heat pipe_DN330.0,Material resources: metals/minerals,1.615575124283223,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Ozone depletion,0.0035088467676499266,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Particulate matter formation,0.017769934357129702,disease incidence
bill_of_materials.csv,Heat pipe_DN330.0,Photochemical oxidant formation: human health,967.27847714305,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN330.0,Water use,122484.06587286727,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN385.0,Acidification,0.7091614932621223,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change,195.9221975562444,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change: biogenic,0.16010592741148877,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change: fossil,195.56529012653846,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Climate change: land use and land use change,0.19680150229448548,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Ecotoxicity: freshwater,6835.008918209951,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,"Ecotoxicity: freshwater, inorganics",1479.8969330765433,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,"Ecotoxicity: freshwater, metals",5220.961924557969,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,"Ecotoxicity: freshwater, organics",134.1500605754373,CTUe
bill_of_materials.csv,Heat pipe_DN385.0,Energy resources: non-renewable,2485.9581793019906,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN385.0,Eutrophication: freshwater,0.06498848234302293,kg P-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Eutrophication: marine,0.2035898848740011,kg N-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Eutrophication: terrestrial,1.9147094568945344,mol N-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Human toxicity: carcinogenic,1.8056951475877915e-07,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: carcinogenic, metals",5.6619214219391944e-08,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: carcinogenic, organics",1.2395030053938727e-07,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,Human toxicity: non-carcinogenic,4.994868278733694e-06,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: non-carcinogenic, inorganics",2.689264289096884e-06,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: non-carcinogenic, metals",2.207841427816036e-06,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,"Human toxicity: non-carcinogenic, organics",1.2278290968950648e-07,CTUh
bill_of_materials.csv,Heat pipe_DN385.0,Ionising radiation: human health,7.7289085795122885,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Land use,1190.212029893933,dimensionless
bill_of_materials.csv,Heat pipe_DN385.0,Material resources: metals/minerals,0.001213627389632331,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Ozone depletion,2.7035738892634064e-06,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Particulate matter formation,1.3088701657059854e-05,disease incidence
bill_of_materials.csv,Heat pipe_DN385.0,Photochemical oxidant formation: human health,0.7269616800993204,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN385.0,Water use,92.97578757175081,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN70.0,Acidification,39.840900539572125,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change,11150.875801838682,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: biogenic,8.976318557120893,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: fossil,11134.198615624577,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Climate change: land use and land use change,7.700867656982695,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ecotoxicity: freshwater,414302.3602736618,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, inorganics",59753.08817228448,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, metals",351530.19195202837,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,"Ecotoxicity: freshwater, organics",3019.0801493488925,CTUe
bill_of_materials.csv,Heat pipe_DN70.0,Energy resources: non-renewable,137997.10776991287,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: freshwater,4.401465901547516,kg P-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: marine,9.84362321120694,kg N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Eutrophication: terrestrial,98.45813363411955,mol N-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: carcinogenic,1.0575418083879365e-05,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, metals",4.062209497934505e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: carcinogenic, organics",6.513208585944862e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Human toxicity: non-carcinogenic,0.0003036057864574779,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, inorganics",0.00015802644936186697,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, metals",0.0001415541755643956,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,"Human toxicity: non-carcinogenic, organics",5.4522585626947e-06,CTUh
bill_of_materials.csv,Heat pipe_DN70.0,Ionising radiation: human health,371.1887891836634,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Land use,44142.96644925283,dimensionless
bill_of_materials.csv,Heat pipe_DN70.0,Material resources: metals/minerals,0.06440284394757245,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Ozone depletion,0.00011563538577509778,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Particulate matter formation,0.000805604734356464,disease incidence
bill_of_materials.csv,Heat pipe_DN70.0,Photochemical oxidant formation: human health,38.58004683299992,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN70.0,Water use,4514.673956734613,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN75.0,Acidification,100.01226755326525,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change,27975.133327458214,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: biogenic,22.534531059463475,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: fossil,27933.07830727205,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Climate change: land use and land use change,19.520489126695086,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ecotoxicity: freshwater,1038391.0245955915,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, inorganics",151318.69929525658,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, metals",879237.7828220567,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,"Ecotoxicity: freshwater, organics",7834.542478278699,CTUe
bill_of_materials.csv,Heat pipe_DN75.0,Energy resources: non-renewable,346313.3890804801,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: freshwater,11.009279928679035,kg P-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: marine,24.800088250171363,kg N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Eutrophication: terrestrial,247.67057111199318,mol N-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: carcinogenic,2.6532015964832185e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, metals",1.0150985058379027e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: carcinogenic, organics",1.6381030906453155e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Human toxicity: non-carcinogenic,0.0007610452388289626,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, inorganics",0.00039643109836411984,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, metals",0.0003544268986073834,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,"Human toxicity: non-carcinogenic, organics",1.376622138463418e-05,CTUh
bill_of_materials.csv,Heat pipe_DN75.0,Ionising radiation: human health,935.2877906555487,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Land use,112088.44344507008,dimensionless
bill_of_materials.csv,Heat pipe_DN75.0,Material resources: metals/minerals,0.16189189195215783,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Ozone depletion,0.00029205810499970217,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Particulate matter formation,0.0020187159869446128,disease incidence
bill_of_materials.csv,Heat pipe_DN75.0,Photochemical oxidant formation: human health,96.95046810678397,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN75.0,Water use,11374.193795392688,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN90.0,Acidification,57.77603170829296,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change,16136.484977701773,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: biogenic,13.020108739271432,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: fossil,16111.86879643959,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Climate change: land use and land use change,11.596072522909553,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ecotoxicity: freshwater,597081.3532752383,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, inorganics",89644.68595049938,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, metals",502479.35178027896,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,"Ecotoxicity: freshwater, organics",4957.31554446023,CTUe
bill_of_materials.csv,Heat pipe_DN90.0,Energy resources: non-renewable,199980.98024478025,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: freshwater,6.2917547971442875,kg P-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: marine,14.478319308871786,kg N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Eutrophication: terrestrial,143.9419030012651,mol N-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: carcinogenic,1.52972818888921e-05,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, metals",5.784351946280088e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: carcinogenic, organics",9.51292994261201e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Human toxicity: non-carcinogenic,0.00043770939822612834,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, inorganics",0.0002285139590505201,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, metals",0.00020317046581349237,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,"Human toxicity: non-carcinogenic, organics",8.08770063906562e-06,CTUh
bill_of_materials.csv,Heat pipe_DN90.0,Ionising radiation: human health,546.2345063576327,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Land use,66910.070631495,dimensionless
bill_of_materials.csv,Heat pipe_DN90.0,Material resources: metals/minerals,0.09389403053966196,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Ozone depletion,0.00017184327847635786,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Particulate matter formation,0.0011599650509194486,disease incidence
bill_of_materials.csv,Heat pipe_DN90.0,Photochemical oxidant formation: human health,56.19262920201888,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN90.0,Water use,6639.566769263823,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN100.0,Acidification,14.3393584787138,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change,4001.5491890755593,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: biogenic,3.2317672490739784,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: fossil,3995.3882602981257,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Climate change: land use and land use change,2.9291615283598063,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ecotoxicity: freshwater,147737.31330509266,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, inorganics",22605.7241457023,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, metals",123832.21725312046,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,"Ecotoxicity: freshwater, organics",1299.3719062697714,CTUe
bill_of_materials.csv,Heat pipe_DN100.0,Energy resources: non-renewable,49632.84007384852,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: freshwater,1.5504479364715118,kg P-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: marine,3.6176415637204546,kg N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Eutrophication: terrestrial,35.86344614657879,mol N-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: carcinogenic,3.791222175872812e-06,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, metals",1.422615009000124e-06,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: carcinogenic, organics",2.3686071668726887e-06,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Human toxicity: non-carcinogenic,0.00010831072734567894,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, inorganics",5.6625920227808783e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, metals",5.016708057758417e-05,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,"Human toxicity: non-carcinogenic, organics",2.0290490038021283e-06,CTUh
bill_of_materials.csv,Heat pipe_DN100.0,Ionising radiation: human health,136.5225813353847,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Land use,16952.214064130792,dimensionless
bill_of_materials.csv,Heat pipe_DN100.0,Material resources: metals/minerals,0.02336223877784099,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Ozone depletion,4.3167378832785334e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Particulate matter formation,0.0002868683241154837,disease incidence
bill_of_materials.csv,Heat pipe_DN100.0,Photochemical oxidant formation: human health,13.977655373592924,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN100.0,Water use,1658.815661290653,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN110.0,Acidification,18.52462760582038,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change,5165.687943310782,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: biogenic,4.1754247138232605,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: fossil,5157.6640129308,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Climate change: land use and land use change,3.848505666158946,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Ecotoxicity: freshwater,190285.58301887216,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, inorganics",29652.98850905378,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, metals",158867.12020586472,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,"Ecotoxicity: freshwater, organics",1765.474303953811,CTUe
bill_of_materials.csv,Heat pipe_DN110.0,Energy resources: non-renewable,64128.10799102596,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: freshwater,1.9888907781670622,kg P-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: marine,4.704117004114583,kg N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Eutrophication: terrestrial,46.50570798262278,mol N-Eq
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: carcinogenic,4.890573712720938e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, metals",1.8213195875399772e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: carcinogenic, organics",3.069254125180961e-06,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,Human toxicity: non-carcinogenic,0.00013950656429703373,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, inorganics",7.303579186209632e-05,CTUh
bill_of_materials.csv,Heat pipe_DN110.0,"Human toxicity: non-carcinogenic, metals",6.448187429718858e-05,CTUh
