name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN135,893.8113840595129,1.3154002443805677,0.00853280557574714,132.37474595045802,135.0
LQ heat distribution main_DN135,893.7429832468051,0.2612120264297877,0.008532152584695037,132.36968072439208,135.0
LQ heat distribution main_DN135,893.7294002214308,3.172529822328179,0.008532022913808408,132.36867484932665,135.0
LQ heat distribution main_DN135,893.5644286706697,3.335720877205254,0.008530448006402574,132.35645746374905,135.0
LQ heat distribution main_DN135,893.390971185055,0.15015155115447676,0.00852879208768549,132.3436104144248,135.0
LQ heat distribution main_DN135,893.383163304395,3.031498526853308,0.008528717549445298,132.34303209798367,135.0
LQ heat distribution main_DN135,893.2255253809986,1.0070336697187012,0.008527212652801897,132.33135558448754,135.0
LQ heat distribution main_DN135,893.1731596301732,0.6995584792578474,0.008526712741099505,132.3274765348174,135.0
LQ heat distribution main_DN135,893.1367825892519,3.5662710715737327,0.008526365466245842,132.32478179920497,135.0
LQ heat distribution main_DN135,892.95133649353,3.3136449369955634,0.008524595097790263,132.3110434846742,135.0
LQ heat distribution main_DN135,892.7790269568062,3.303477731280234,0.008522950138012469,132.29827708094416,135.0
LQ heat distribution main_DN135,892.6072461147796,3.3306260783801847,0.008521310225439423,132.2855486217988,135.0
LQ heat distribution main_DN135,892.4340535587039,3.11889505939071,0.008519656835882615,132.27271431877568,135.0
LQ heat distribution main_DN135,892.2718710156156,3.299085898330827,0.00851810855384836,132.2606947752429,135.0
LQ heat distribution main_DN135,892.1003185489024,3.0175358836082524,0.008516470821469235,132.24797962648336,135.0
LQ heat distribution main_DN135,891.9434066829547,3.381676443119919,0.00851497285616186,132.23634854117415,135.0
LQ heat distribution main_DN135,891.7675595079124,1.1202234297483025,0.008513294124180549,132.2233126611102,135.0
LQ heat distribution main_DN135,891.7093078895655,1.48436313509945,0.008512738022812081,132.21899407626827,135.0
LQ heat distribution main_DN135,891.6321210065403,0.17798110979738732,0.008512001155193702,132.21327147541683,135.0
LQ heat distribution main_DN135,891.6228659888308,2.4559733411321387,0.00851191280180268,132.212585295929,135.0
LQ heat distribution main_DN135,891.4951553750919,2.16387231515736,0.008510693607399446,132.2031162952316,135.0
LQ heat distribution main_DN135,891.3826340147037,1.4716003564572118,0.008509619417801468,132.19477292745123,135.0
LQ heat distribution main_DN135,891.306110796168,2.7569973643066645,0.008508888885882273,132.18909849190038,135.0
LQ heat distribution main_DN135,891.1627469332241,3.3456364850903473,0.008507520257119084,132.1784669581945,135.0
LQ heat distribution main_DN135,890.9887738359994,3.0070361609039264,0.00850585941609546,132.16556436561584,135.0
LQ heat distribution main_DN135,890.8324079556323,1.7891972727721182,0.008504366663060928,132.15396652497733,135.0
LQ heat distribution main_DN135,890.7393696974482,1.2028145550960616,0.008503478469665376,132.14706528530763,135.0
LQ heat distribution main_DN135,890.6768233405832,0.1419136622261783,0.008502881368406523,132.14242562140328,135.0
LQ heat distribution main_DN135,890.6694438301474,0.4513646259366635,0.008502810919619547,132.14187820150687,135.0
LQ heat distribution main_DN135,890.6459728695987,2.204402867204603,0.008502586853170393,132.14013708572898,135.0
LQ heat distribution main_DN135,890.5313439205041,4.8566148319661115,0.008501492543393835,132.13163338565647,135.0
LQ heat distribution main_DN135,890.2787999492419,4.848247996806875,0.008499081622427131,132.11289658669205,135.0
LQ heat distribution main_DN135,890.026691053408,0.3664168604024147,0.008496674854925135,132.0941894160985,135.0
LQ heat distribution main_DN135,890.007637376667,0.3281423297657873,0.008496492958249805,132.0927754734155,135.0
LQ heat distribution main_DN135,889.9905739755193,3.2338884009533317,0.0084963300618188,132.09150921303447,135.0
