name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN65,184.26763791401754,4.786837248096837,0.001759118261708998,60.10446463307455,65.0
LQ heat distribution main_DN65,184.01872237711652,4.797803822919465,0.0017567419797338093,60.06385524795638,65.0
LQ heat distribution main_DN65,183.7692365783247,4.785679445685334,0.0017543602537310233,60.023125258062706,65.0
LQ heat distribution main_DN75,282.1463282806094,4.98115598654325,0.0026935210337051016,74.37370215391638,75.0
LQ heat distribution main_DN75,281.88730816930916,4.974594831755282,0.002691048288012498,74.33955549661614,75.0
LQ heat distribution main_DN75,281.6286292380579,4.981158660277743,0.0026885787994086674,74.30543815621179,75.0
LQ heat distribution main_DN75,281.36960898772344,4.977890555113003,0.002686106052388768,74.27126009578585,75.0
LQ heat distribution main_DN75,281.11075867885756,4.974598824807768,0.0026836349277217907,74.23708873958374,75.0
LQ heat distribution main_DN75,280.8520795399676,4.981162659503654,0.0026811654371357288,74.20292425915734,75.0
LQ heat distribution main_DN75,280.5930590816734,4.768283235495485,0.0026786926881305338,74.16869893130436,75.0
LQ heat distribution main_DN75,280.34510835342763,4.778022865067375,0.002676325616739166,74.1359214857982,75.0
LQ heat distribution main_DN75,280.09665116444415,4.768285609023508,0.0026739537104004214,74.10306254688555,75.0
LQ heat distribution main_DN75,279.84870031277495,4.768286791381564,0.002671586637830787,74.07025603974847,75.0
LQ heat distribution main_DN75,279.6007493996231,4.771441568761122,0.0026692195646742063,74.03743498767903,75.0
LQ heat distribution main_DN75,279.3526344380475,4.774878372092898,0.002666850925422888,74.00457765006495,75.0
LQ heat distribution main_DN80,326.28452938043733,4.972856593888745,0.0031148881086437933,79.97982323535746,80.0
LQ heat distribution main_DN80,326.02594083755514,4.974065985436209,0.0031124194829360873,79.94812396151114,80.0
LQ heat distribution main_DN80,325.76728940631244,4.972856820393359,0.0031099502568621715,79.91640440017258,80.0
LQ heat distribution main_DN80,325.508700851652,4.974066217592846,0.003107481631042024,79.88467995947121,80.0
LQ heat distribution main_DN80,325.2500494083372,4.961903201730141,0.003105012404852861,79.85293519512757,80.0
LQ heat distribution main_DN80,324.99203044184725,4.972857161770816,0.0031025492166286135,79.82125547725722,80.0
LQ heat distribution main_DN80,324.7334418694352,4.974066564263573,0.0031000805906389994,79.78949320300741,80.0
LQ heat distribution main_DN80,324.4747904080935,4.427608597313743,0.003097611364277742,79.7577105507013,80.0
LQ heat distribution main_DN80,324.24455476103316,4.4276079730690405,0.003095413410606522,79.72940892721765,80.0
LQ heat distribution main_DN80,324.0143191464336,4.436211707500518,0.0030932154572451895,79.70109725790434,80.0
LQ heat distribution main_DN80,323.78363613764355,4.427606715940768,0.0030910132328175995,79.67272048342969,80.0
LQ heat distribution main_DN80,323.55340058841466,4.429437211103951,0.003088815280080331,79.64438867078292,80.0
LQ heat distribution main_DN80,323.32306985343723,4.427605458282144,0.0030866164186485654,79.61603505669366,80.0
LQ heat distribution main_DN80,323.0928343696066,4.43438086592273,0.0030844184665356237,79.58768307309126,80.0
LQ heat distribution main_DN80,322.8622465645786,4.7978054235714,0.003082217150974497,79.55927757665248,80.0
LQ heat distribution main_DN80,322.61276068255285,4.796649948016012,0.0030798354241771153,79.52853264951311,80.0
LQ heat distribution main_DN80,322.363334885256,4.807619697678411,0.003077454270980964,79.49778324082361,80.0
LQ heat distribution main_DN80,322.1133386609767,4.79664976014674,0.0030750676721811618,79.46695157024304,80.0
LQ heat distribution main_DN80,321.86391287344907,4.79664966672951,0.003072686519078273,79.4361783249873,80.0
LQ heat distribution main_DN80,321.6144870907791,4.796649572957391,0.0030703053660217578,79.40539315428292,80.0
LQ heat distribution main_DN80,321.36506131298535,4.79780484825856,0.003067924213011793,79.3745960442565,80.0
LQ heat distribution main_DN85,368.35882199651024,4.994210596733353,0.003516551999966685,84.98019757448533,85.0
LQ heat distribution main_DN85,368.0991230454801,5.0051927769620015,0.0035140727737038675,84.95023608310758,85.0
LQ heat distribution main_DN85,367.8388530210781,4.994210780501628,0.0035115880956666165,84.92019810105572,85.0
