nodes,latitude,longitude,comment
TE54_TE53_interp_8,51.99523375454545,4.3592551,Interpolated node for link TE53_to_TE54
TE54_TE53_interp_9,51.99522293636363,4.359261,Interpolated node for link TE53_to_TE54
TE54_TE53_interp_10,51.99521211818182,4.359266900000001,Interpolated node for link TE53_to_TE54
TE55_TE54_interp_1,51.99541066363636,4.359161172727273,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_2,51.99540162727273,4.359165845454545,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_3,51.99539259090909,4.359170518181818,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_4,51.995383554545455,4.359175190909091,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_5,51.99537451818182,4.3591798636363635,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_6,51.99536548181818,4.359184536363637,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_7,51.99535644545455,4.35918920909091,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_8,51.99534740909091,4.359193881818182,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_9,51.995338372727275,4.359198554545455,Interpolated node for link TE54_to_TE55
TE55_TE54_interp_10,51.99532933636364,4.359203227272728,Interpolated node for link TE54_to_TE55
TE56_TE55_interp_1,51.995474518181815,4.359121136363637,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_2,51.99546903636364,4.3591246727272726,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_3,51.99546355454545,4.359128209090909,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_4,51.995458072727274,4.359131745454546,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_5,51.99545259090909,4.359135281818182,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_6,51.99544710909091,4.359138818181818,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_7,51.995441627272726,4.359142354545455,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_8,51.99543614545455,4.359145890909091,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_9,51.99543066363636,4.359149427272728,Interpolated node for link TE55_to_TE56
TE56_TE55_interp_10,51.995425181818185,4.3591529636363635,Interpolated node for link TE55_to_TE56
TE57_TE56_interp_1,51.99555827272727,4.359071145454545,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_2,51.99555044545454,4.359075790909091,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_3,51.995542618181815,4.359080436363636,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_4,51.99553479090909,4.359085081818182,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_5,51.995526963636365,4.359089727272727,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_6,51.99551913636363,4.359094372727273,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_7,51.99551130909091,4.359099018181818,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_8,51.99550348181818,4.359103663636364,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_9,51.99549565454546,4.359108309090909,Interpolated node for link TE56_to_TE57
TE57_TE56_interp_10,51.995487827272726,4.359112954545455,Interpolated node for link TE56_to_TE57
TE39_TE57_interp_1,51.99566728181818,4.359056136363637,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_2,51.99565716363636,4.3590571727272724,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_3,51.99564704545455,4.359058209090909,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_4,51.99563692727273,4.359059245454546,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_5,51.99562680909091,4.359060281818182,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_6,51.99561669090909,4.359061318181818,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_7,51.99560657272727,4.359062354545454,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_8,51.99559645454545,4.359063390909091,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_9,51.99558633636364,4.3590644272727275,Interpolated node for link TE57_to_TE39
TE39_TE57_interp_10,51.99557621818182,4.359065463636363,Interpolated node for link TE57_to_TE39
TE58_TE49_interp_1,51.99482995454545,4.359655727272727,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_2,51.99483050909091,4.3596357545454545,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_3,51.99483106363636,4.359615781818182,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_4,51.99483161818182,4.3595958090909095,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_5,51.99483217272727,4.3595758363636365,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_6,51.99483272727273,4.359555863636364,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_7,51.99483328181818,4.359535890909091,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_8,51.99483383636364,4.359515918181818,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_9,51.99483439090909,4.359495945454546,Interpolated node for link TE49_to_TE58
TE58_TE49_interp_10,51.99483494545455,4.359475972727273,Interpolated node for link TE49_to_TE58
TE59_TE58_interp_1,51.99482394545455,4.359797972727272,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_2,51.99482449090909,4.359785745454546,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_3,51.994825036363636,4.359773518181818,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_4,51.99482558181818,4.359761290909091,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_5,51.99482612727273,4.359749063636364,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_6,51.99482667272727,4.359736836363637,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_7,51.99482721818182,4.359724609090909,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_8,51.994827763636366,4.359712381818182,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_9,51.99482830909091,4.359700154545455,Interpolated node for link TE58_to_TE59
TE59_TE58_interp_10,51.99482885454545,4.359687927272728,Interpolated node for link TE58_to_TE59
TE60_TE59_interp_1,51.99481867272727,4.359920654545454,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_2,51.99481914545454,4.359909609090909,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_3,51.994819618181815,4.359898563636364,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_4,51.99482009090909,4.359887518181818,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_5,51.99482056363636,4.359876472727272,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_6,51.99482103636364,4.3598654272727275,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_7,51.99482150909091,4.359854381818182,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_8,51.994821981818184,4.359843336363636,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_9,51.99482245454546,4.3598322909090905,Interpolated node for link TE59_to_TE60
TE60_TE59_interp_10,51.99482292727273,4.359821245454546,Interpolated node for link TE59_to_TE60
TE61_TE60_interp_1,51.994810563636364,4.360074972727273,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_2,51.99481132727273,4.360060645454546,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_3,51.994812090909086,4.360046318181818,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_4,51.99481285454545,4.360031990909091,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_5,51.994813618181816,4.360017663636364,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_6,51.99481438181818,4.360003336363636,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_7,51.994815145454545,4.359989009090909,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_8,51.99481590909091,4.359974681818182,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_9,51.99481667272727,4.359960354545454,Interpolated node for link TE60_to_TE61
TE61_TE60_interp_10,51.99481743636363,4.359946027272727,Interpolated node for link TE60_to_TE61
TE62_TE61_interp_1,51.99475898181818,4.360301936363636,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_2,51.99476406363636,4.3602806727272725,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_3,51.99476914545455,4.360259409090909,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_4,51.99477422727273,4.360238145454545,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_5,51.99477930909091,4.3602168818181815,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_6,51.99478439090909,4.360195618181819,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_7,51.99478947272727,4.360174354545455,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_8,51.99479455454545,4.360153090909091,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_9,51.99479963636364,4.360131827272728,Interpolated node for link TE61_to_TE62
TE62_TE61_interp_10,51.99480471818182,4.360110563636364,Interpolated node for link TE61_to_TE62
TE63_TE62_interp_1,51.994642445454545,4.360379654545454,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_2,51.994653590909095,4.360374009090909,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_3,51.99466473636364,4.360368363636364,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_4,51.99467588181818,4.360362718181818,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_5,51.994687027272725,4.360357072727273,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_6,51.994698172727276,4.360351427272727,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_7,51.99470931818182,4.360345781818181,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_8,51.99472046363636,4.360340136363636,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_9,51.994731609090906,4.360334490909091,Interpolated node for link TE62_to_TE63
TE63_TE62_interp_10,51.994742754545456,4.3603288454545455,Interpolated node for link TE62_to_TE63
TE64_TE63_interp_1,51.99464793636364,4.360517572727273,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_2,51.99464627272727,4.360504345454546,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_3,51.99464460909091,4.360491118181819,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_4,51.99464294545455,4.360477890909091,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_5,51.99464128181818,4.360464663636364,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_6,51.99463961818182,4.360451436363636,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_7,51.99463795454545,4.360438209090909,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_8,51.99463629090909,4.3604249818181815,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_9,51.99463462727273,4.360411754545455,Interpolated node for link TE63_to_TE64
TE64_TE63_interp_10,51.99463296363636,4.360398527272727,Interpolated node for link TE63_to_TE64
TE65_TE64_interp_1,51.99482223636363,4.3604296181818185,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_2,51.99480497272727,4.360439736363636,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_3,51.99478770909091,4.360449854545455,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_4,51.99477044545454,4.360459972727273,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_5,51.99475318181818,4.360470090909091,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_6,51.99473591818182,4.360480209090909,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_7,51.99471865454546,4.360490327272728,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_8,51.99470139090909,4.360500445454545,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_9,51.99468412727273,4.360510563636364,Interpolated node for link TE64_to_TE65
TE65_TE64_interp_10,51.99466686363637,4.360520681818182,Interpolated node for link TE64_to_TE65
TE66_TE65_interp_1,51.99492259090909,4.3603735909090915,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_2,51.99491428181818,4.360378181818182,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_3,51.994905972727274,4.360382772727273,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_4,51.994897663636365,4.360387363636364,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_5,51.99488935454546,4.360391954545455,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_6,51.99488104545454,4.360396545454545,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_7,51.99487273636363,4.360401136363636,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_8,51.994864427272724,4.3604057272727275,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_9,51.994856118181815,4.360410318181819,Interpolated node for link TE65_to_TE66
TE66_TE65_interp_10,51.994847809090906,4.360414909090909,Interpolated node for link TE65_to_TE66
TE67_TE66_interp_1,51.99501235454546,4.360317909090909,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_2,51.99500420909091,4.360323018181818,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_3,51.994996063636364,4.3603281272727274,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_4,51.99498791818182,4.360333236363637,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_5,51.99497977272728,4.3603383454545455,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_6,51.994971627272726,4.360343454545455,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_7,51.99496348181818,4.3603485636363635,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_8,51.99495533636364,4.360353672727273,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_9,51.994947190909095,4.360358781818182,Interpolated node for link TE66_to_TE67
TE67_TE66_interp_10,51.994939045454544,4.360363890909091,Interpolated node for link TE66_to_TE67
TE68_TE67_interp_1,51.995098772727275,4.3602742545454545,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_2,51.99509094545454,4.360278109090909,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_3,51.99508311818182,4.360281963636364,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_4,51.99507529090909,4.3602858181818185,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_5,51.99506746363637,4.360289672727273,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_6,51.995059636363635,4.360293527272727,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_7,51.99505180909091,4.360297381818182,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_8,51.995043981818185,4.360301236363636,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_9,51.99503615454546,4.360305090909091,Interpolated node for link TE67_to_TE68
TE68_TE67_interp_10,51.99502832727273,4.360308945454546,Interpolated node for link TE67_to_TE68
TE69_TE68_interp_1,51.995282418181816,4.360161309090909,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_2,51.99526483636364,4.360172218181819,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_3,51.995247254545454,4.360183127272728,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_4,51.99522967272727,4.3601940363636364,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_5,51.99521209090909,4.360204945454545,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_6,51.99519450909091,4.360215854545455,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_7,51.99517692727273,4.360226763636364,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_8,51.995159345454546,4.360237672727273,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_9,51.99514176363636,4.3602485818181815,Interpolated node for link TE68_to_TE69
TE69_TE68_interp_10,51.995124181818184,4.360259490909091,Interpolated node for link TE68_to_TE69
TE70_TE69_interp_1,51.995252,4.359945218181818,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_2,51.9952568,4.359965736363636,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_3,51.9952616,4.359986254545454,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_4,51.9952664,4.360006772727273,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_5,51.9952712,4.360027290909091,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_6,51.995276000000004,4.360047809090909,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_7,51.9952808,4.360068327272727,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_8,51.9952856,4.360088845454546,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_9,51.9952904,4.360109363636364,Interpolated node for link TE69_to_TE70
TE70_TE69_interp_10,51.9952952,4.360129881818182,Interpolated node for link TE69_to_TE70
TE71_TE70_interp_1,51.99522165454545,4.3597927,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_2,51.99522420909091,4.3598059000000005,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_3,51.99522676363637,4.3598191,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_4,51.99522931818182,4.3598323,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_5,51.995231872727274,4.3598455,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_6,51.99523442727273,4.3598587,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_7,51.99523698181818,4.3598719,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_8,51.995239536363634,4.3598851,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_9,51.995242090909095,4.359898299999999,Interpolated node for link TE70_to_TE71
TE71_TE70_interp_10,51.99524464545455,4.3599115,Interpolated node for link TE70_to_TE71
TE72_TE71_interp_1,51.995192100000004,4.359651409090909,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_2,51.9951948,4.359664218181819,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_3,51.9951975,4.359677027272728,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_4,51.9952002,4.3596898363636365,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_5,51.9952029,4.359702645454545,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_6,51.9952056,4.359715454545455,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_7,51.9952083,4.359728263636364,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_8,51.995211,4.359741072727273,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_9,51.9952137,4.359753881818182,Interpolated node for link TE71_to_TE72
TE72_TE71_interp_10,51.9952164,4.359766690909091,Interpolated node for link TE71_to_TE72
TE73_TE72_interp_1,51.99516149090909,4.359513145454545,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_2,51.99516428181818,4.3595256909090905,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_3,51.99516707272727,4.359538236363636,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_4,51.99516986363636,4.359550781818181,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_5,51.995172654545456,4.359563327272727,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_6,51.99517544545454,4.359575872727273,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_7,51.995178236363635,4.3595884181818185,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_8,51.99518102727273,4.359600963636364,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_9,51.99518381818182,4.359613509090909,Interpolated node for link TE72_to_TE73
TE73_TE72_interp_10,51.99518660909091,4.359626054545455,Interpolated node for link TE72_to_TE73
TE52_TE73_interp_1,51.99513206363637,4.359326509090909,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_2,51.99513472727273,4.359343918181818,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_3,51.99513739090909,4.359361327272727,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_4,51.99514005454546,4.359378736363636,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_5,51.99514271818182,4.359396145454546,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_6,51.99514538181818,4.359413554545454,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_7,51.99514804545454,4.359430963636363,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_8,51.99515070909091,4.359448372727273,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_9,51.99515337272727,4.359465781818182,Interpolated node for link TE73_to_TE52
TE52_TE73_interp_10,51.99515603636363,4.35948319090909,Interpolated node for link TE73_to_TE52
TE1_SE1_interp_1,51.99929318181818,4.368608154545455,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_2,51.99931236363636,4.368608309090909,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_3,51.999331545454545,4.368608463636364,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_4,51.99935072727273,4.368608618181819,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_5,51.99936990909091,4.368608772727273,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_6,51.99938909090909,4.368608927272727,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_7,51.99940827272727,4.368609081818182,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_8,51.999427454545454,4.368609236363636,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_9,51.999446636363636,4.368609390909091,Interpolated node for link SE1_to_TE1
TE1_SE1_interp_10,51.99946581818182,4.368609545454546,Interpolated node for link SE1_to_TE1
TE10_SE2_interp_1,51.99465980181818,4.355947571,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_2,51.994647603636366,4.355985142,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_3,51.994635405454545,4.356022713,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_4,51.994623207272724,4.356060284,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_5,51.99461100909091,4.356097855,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_6,51.99459881090909,4.356135426,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_7,51.994586612727275,4.356172997,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_8,51.994574414545454,4.356210568,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_9,51.99456221636363,4.356248139,Interpolated node for link SE2_to_TE10
TE10_SE2_interp_10,51.99455001818182,4.35628571,Interpolated node for link SE2_to_TE10
TE21_SE3_interp_1,51.99595475090909,4.356792783545454,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_2,51.99594364181818,4.356816023090909,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_3,51.995932532727274,4.356839262636363,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_4,51.99592142363636,4.3568625021818175,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_5,51.995910314545455,4.356885741727273,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_6,51.99589920545454,4.356908981272727,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_7,51.995888096363636,4.356932220818182,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_8,51.99587698727272,4.356955460363636,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_9,51.99586587818182,4.3569786999090905,Interpolated node for link SE3_to_TE21
TE21_SE3_interp_10,51.995854769090904,4.357001939454546,Interpolated node for link SE3_to_TE21
TE68_SE4_interp_1,51.99511623090909,4.360259794909091,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_2,51.99512586181818,4.360249189818182,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_3,51.99513549272727,4.360238584727273,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_4,51.99514512363636,4.360227979636363,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_5,51.99515475454545,4.360217374545455,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_6,51.995164385454544,4.360206769454545,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_7,51.995174016363634,4.360196164363637,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_8,51.995183647272725,4.360185559272727,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_9,51.995193278181816,4.360174954181818,Interpolated node for link SE4_to_TE68
TE68_SE4_interp_10,51.99520290909091,4.360164349090909,Interpolated node for link SE4_to_TE68
TE30_SE5_interp_1,51.99631962727273,4.359902472363636,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_2,51.996400254545456,4.359929944727273,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_3,51.99648088181819,4.359957417090909,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_4,51.99656150909091,4.359984889454545,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_5,51.99664213636364,4.360012361818182,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_6,51.99672276363636,4.360039834181818,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_7,51.99680339090909,4.360067306545455,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_8,51.99688401818182,4.360094778909091,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_9,51.99696464545455,4.360122251272728,Interpolated node for link SE5_to_TE30
TE30_SE5_interp_10,51.99704527272727,4.360149723636364,Interpolated node for link SE5_to_TE30
