name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN165,1322.8071839692436,0.7568254445768764,0.012628230873214736,161.03877978071625,165.0
LQ heat distribution main_DN165,1322.7678290461256,4.926630161549196,0.012627855169891414,161.03638422525933,165.0
LQ heat distribution main_DN165,1322.511644277725,0.36261867519505575,0.012625409491911457,161.02078924873157,165.0
LQ heat distribution main_DN165,1322.4927881066149,0.04657830872096444,0.012625229480731406,161.01964133960345,165.0
LQ heat distribution main_DN165,1322.4903660345615,2.652782431190318,0.01262520635832517,161.01949389027314,165.0
LQ heat distribution main_DN165,1322.3524213481396,2.6527823668012287,0.012623889463944054,161.01109596035133,165.0
LQ heat distribution main_DN165,1322.214476665066,4.000340856879901,0.012622572569594903,161.0026975925958,165.0
LQ heat distribution main_DN165,1322.0064589405083,4.000341464349867,0.012620586720195783,160.9900321995159,165.0
LQ heat distribution main_DN165,1321.7984411843622,0.1547367250870012,0.012618600870495105,160.97736580802342,165.0
LQ heat distribution main_DN165,1321.7903948746577,2.060699994101805,0.012618524056082651,160.9768758408425,165.0
LQ heat distribution main_DN165,1321.6832384749644,2.1700397783180483,0.012617501083293216,160.97035058081087,165.0
LQ heat distribution main_DN165,1321.570396406492,4.237475899799442,0.012616423832042882,160.96347880756207,165.0
LQ heat distribution main_DN165,1321.3500476597023,4.237477200033076,0.012614320264054438,160.9500593259078,165.0
LQ heat distribution main_DN165,1321.1296988453007,4.896065849717094,0.012612216695420533,160.93663872117025,165.0
LQ heat distribution main_DN165,1320.8751034211155,4.896067577168223,0.012609786190177713,160.92113089251265,165.0
LQ heat distribution main_DN165,1320.6205079071028,4.889952803315843,0.012607355684077354,160.90562156376276,165.0
LQ heat distribution main_DN165,1320.3662303613305,0.8204254102951309,0.012604928213473322,160.8901301125979,165.0
LQ heat distribution main_DN165,1320.3235682399952,0.545614696353161,0.012604520937851983,160.88753084523546,165.0
LQ heat distribution main_DN165,1320.2951962757847,2.8971179382789156,0.012604250083778374,160.88580220844543,165.0
LQ heat distribution main_DN165,1320.1445461429942,0.24823232999958883,0.012602811896353166,160.8766231403973,165.0
LQ heat distribution main_DN165,1320.131638061834,2.5113803189310353,0.012602688668848058,160.87583663046908,165.0
LQ heat distribution main_DN165,1320.0010462852497,3.7806294390357764,0.01260144196931026,160.86787924943738,165.0
LQ heat distribution main_DN165,1319.8044535544198,3.7696597191190904,0.012599565189063673,160.85589947359333,165.0
LQ heat distribution main_DN165,1319.6084312490257,4.762588106039536,0.012597693854405973,160.84395356939464,165.0
LQ heat distribution main_DN165,1319.3607766675116,1.1961323807943878,0.01259532961019104,160.82885984531345,165.0
LQ heat distribution main_DN165,1319.2985777837102,3.115020699958758,0.012594735826097473,160.8250688073946,165.0
LQ heat distribution main_DN165,1319.1365967073125,3.104051883414643,0.012593189467372912,160.81519559982175,165.0
LQ heat distribution main_DN165,1318.975186009375,0.778755191482186,0.012591648553788783,160.8053565554372,165.0
LQ heat distribution main_DN165,1318.9346907394179,2.5954680317553795,0.012591261964099454,160.80288800774352,165.0
LQ heat distribution main_DN165,1318.7997264017665,2.6075886557229975,0.012589973521735241,160.79466045460836,165.0
LQ heat distribution main_DN165,1318.664131791669,1.1170456161627367,0.0125886790624503,160.78639405550788,165.0
LQ heat distribution main_DN165,1318.6060454196286,1.0951071507390784,0.012588124538612206,160.7828527439142,165.0
LQ heat distribution main_DN165,1318.54909984779,2.8777586227957817,0.012587580905468163,160.77938090697808,165.0
LQ heat distribution main_DN165,1318.3994563994047,3.882807188228105,0.01258615232839527,160.7702571422028,165.0
LQ heat distribution main_DN165,1318.1975504256168,2.008946117559881,0.012584224825065554,160.7579461092871,165.0
LQ heat distribution main_DN165,1318.0930852275037,2.889880625960842,0.012583227543937982,160.751576068843,165.0
LQ heat distribution main_DN170,1447.1703073485874,3.3704281896654535,0.013815468327910143,168.43875408477479,170.0
LQ heat distribution main_DN170,1446.9950450827248,3.3636263041721297,0.013813795179787348,168.42855423082466,170.0
LQ heat distribution main_DN170,1446.8201365149077,3.370427570697892,0.013812125408256876,168.41837434541264,170.0
LQ heat distribution main_DN170,1446.6448742812315,0.758556736926314,0.013810452260441352,168.4081732590113,170.0
LQ heat distribution main_DN170,1446.6054293309114,2.65812892322989,0.013810075697669798,168.40587729217512,170.0
LQ heat distribution main_DN170,1446.4672066269034,2.6581286819982712,0.013808756149182849,168.397831535079,170.0
LQ heat distribution main_DN170,1446.3289839354395,2.978918792113694,0.013807436600815652,168.38978539428243,170.0
LQ heat distribution main_DN170,1446.1740801582496,2.9876491023977945,0.013805957805806679,168.38076776670997,170.0
LQ heat distribution main_DN170,1446.0187224049248,1.3915186795894028,0.013804474676896657,168.37172322610766,170.0
LQ heat distribution main_DN170,1445.9463634335862,4.950273276348622,0.013803783899127314,168.36751050156872,170.0
