File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN140.0,Energy resources: non-renewable,1442897.5322579276,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: freshwater,43.79536894622911,kg P-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: marine,107.70786771654946,kg N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: terrestrial,1056.6334434044081,mol N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: carcinogenic,0.00010944040594980336,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, metals",3.9869963064177154e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, organics",6.95704428856262e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: non-carcinogenic,0.003108489701566198,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, inorganics",0.0016337462123911174,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, metals",0.0014282273672712388,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, organics",6.131523960361991e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Ionising radiation: human health,4069.1105261286116,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Land use,530051.85915197,dimensionless
bill_of_materials.csv,Heat pipe_DN140.0,Material resources: metals/minerals,0.684794570831716,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ozone depletion,0.0013121816719713012,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Particulate matter formation,0.00821642039362807,disease incidence
bill_of_materials.csv,Heat pipe_DN140.0,Photochemical oxidant formation: human health,409.52397455688146,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Water use,49358.312016186384,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN145.0,Acidification,27.37778503192687,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change,7618.694968215816,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: biogenic,6.172728710334914,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: fossil,7606.519648627469,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: land use and land use change,6.002590878011181,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ecotoxicity: freshwater,278402.0389728025,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, inorganics",46019.77512170833,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, metals",229348.86794353183,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, organics",3033.395907562499,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,Energy resources: non-renewable,94882.21758815774,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: freshwater,2.8696689994895945,kg P-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: marine,7.10182086941847,kg N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: terrestrial,69.58586289871914,mol N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: carcinogenic,7.1896993439695484e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, metals",2.609912428252787e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, organics",4.579786915716761e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: non-carcinogenic,0.0002040731294600588,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, inorganics",0.00010732252029694228,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, metals",9.367346865742013e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, organics",4.049802029506915e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Ionising radiation: human health,268.3361596797231,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Land use,35141.49516997526,dimensionless
bill_of_materials.csv,Heat pipe_DN145.0,Material resources: metals/minerals,0.04507065603742203,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ozone depletion,8.673390913885355e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Particulate matter formation,0.0005392853667772373,disease incidence
bill_of_materials.csv,Heat pipe_DN145.0,Photochemical oxidant formation: human health,26.952998077885674,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Water use,3254.2206848949545,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,51.712727682050506,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,14783.304373623425,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,11.635316586895375,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,14762.8274466267,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,8.841610409829272,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,545812.5551091202,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",69418.61570053366,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",474065.5755081182,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",2328.3639004681177,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,184324.50003795442,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,5.893379358862406,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,12.231462379788294,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,124.7048800494365,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,1.3608320636368926e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",5.476688723697882e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",8.131631912671045e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,0.00039595008002177437,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",0.00020362124727470537,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",0.00018761614356961568,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",6.639403616919054e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,461.77528466866283,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,49590.62065759941,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.08202336716382148,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,0.0001454879440236177,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.001058672239252303,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,50.01837895229717,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,5582.961958651655,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN150.0,Acidification,193.76750663059113,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change,53908.24237025151,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: biogenic,43.68944863089088,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: fossil,53821.766489333415,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: land use and land use change,42.78643228719679,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Ecotoxicity: freshwater,1967671.496351153,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, inorganics",327817.8916130418,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, metals",1617976.8547873562,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, organics",21876.749950755402,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,Energy resources: non-renewable,671673.9240124649,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN150.0,Eutrophication: freshwater,20.24261800110056,kg P-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Eutrophication: marine,50.40731722140621,kg N-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Eutrophication: terrestrial,493.31923731550694,mol N-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Human toxicity: carcinogenic,5.084696447283079e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: carcinogenic, metals",1.8392398006860663e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: carcinogenic, organics",3.245456646597013e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,Human toxicity: non-carcinogenic,0.0014422716384771004,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: non-carcinogenic, inorganics",0.0007589597718549145,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: non-carcinogenic, metals",0.0006614008459965593,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: non-carcinogenic, organics",2.879303093670414e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,Ionising radiation: human health,1904.8462548161824,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Land use,250766.0728097679,dimensionless
bill_of_materials.csv,Heat pipe_DN150.0,Material resources: metals/minerals,0.3193310959675927,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Ozone depletion,0.0006171219114563665,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Particulate matter formation,0.003810492405020951,disease incidence
bill_of_materials.csv,Heat pipe_DN150.0,Photochemical oxidant formation: human health,190.96391470189477,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Water use,23095.90935887139,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN160.0,Acidification,252.0461159245682,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change,70088.88097432457,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: biogenic,56.8339915975426,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: fossil,69975.61829495351,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: land use and land use change,56.42868777352354,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ecotoxicity: freshwater,2552491.394894505,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, inorganics",431806.0154779199,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, metals",2091187.4110908518,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, organics",29497.96832573194,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,Energy resources: non-renewable,874075.6559430831,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: freshwater,26.15788830243991,kg P-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: marine,65.93561005248552,kg N-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: terrestrial,643.7931047577163,mol N-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Human toxicity: carcinogenic,6.60405607443864e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, metals",2.372099557419091e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, organics",4.23195651701955e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,Human toxicity: non-carcinogenic,0.0018707551800305098,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, inorganics",0.0009856272172711277,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, metals",0.0008562886252942803,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, organics",3.778629325704343e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,Ionising radiation: human health,2492.288261702877,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Land use,331426.5271321049,dimensionless
bill_of_materials.csv,Heat pipe_DN160.0,Material resources: metals/minerals,0.4162460709395757,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ozone depletion,0.0008110904979045213,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Particulate matter formation,0.004940353116153829,disease incidence
bill_of_materials.csv,Heat pipe_DN160.0,Photochemical oxidant formation: human health,248.92070207774506,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Water use,30205.745991546682,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN165.0,Acidification,300.3658368360235,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change,83506.84108882438,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: biogenic,67.7320965797854,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: fossil,83371.4097242984,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: land use and land use change,67.6992679462044,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ecotoxicity: freshwater,3037734.5920882416,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, inorganics",517742.1950585683,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, metals",2484230.0721906624,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, organics",35762.32483901295,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,Energy resources: non-renewable,1041883.4517719361,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: freshwater,31.07119477528315,kg P-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: marine,78.79116334417107,kg N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: terrestrial,768.4436979790262,mol N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: carcinogenic,7.864238922053217e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, metals",2.8149410553303543e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, organics",5.049297866722863e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: non-carcinogenic,0.0022262807856299697,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, inorganics",0.0011736354766996532,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, metals",0.0010180792888340902,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, organics",4.5225468305212014e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Ionising radiation: human health,2978.590211185922,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Land use,398029.84568752453,dimensionless
bill_of_materials.csv,Heat pipe_DN165.0,Material resources: metals/minerals,0.496553656140417,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ozone depletion,0.000971494309550576,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Particulate matter formation,0.005877959568471537,disease incidence
bill_of_materials.csv,Heat pipe_DN165.0,Photochemical oxidant formation: human health,296.94801805533655,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Water use,36092.0080319469,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,239.02571016254382,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,66424.71605152977,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,53.90381040922372,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,66316.2307804555,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,54.5814606650468,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,2410966.059430297,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",416941.25142735534,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",1964613.403966442,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, organics",29411.404036501826,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,Energy resources: non-renewable,829503.685545316,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: freshwater,24.567107602334687,kg P-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: marine,63.03677156682457,kg N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: terrestrial,613.4351927226909,mol N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: carcinogenic,6.248943894078497e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, metals",2.2214243644784582e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, organics",4.027519529600039e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: non-carcinogenic,0.0017667430312479952,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, inorganics",0.0009324665741056114,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, metals",0.0008064600984016081,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, organics",3.629490297713634e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Ionising radiation: human health,2383.610294835567,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Land use,321537.6443889915,dimensionless
bill_of_materials.csv,Heat pipe_DN175.0,Material resources: metals/minerals,0.39594346831380317,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ozone depletion,0.0007807976833928272,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Particulate matter formation,0.0046626756603706,disease incidence
bill_of_materials.csv,Heat pipe_DN175.0,Photochemical oxidant formation: human health,236.7876973008208,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Water use,28870.592012035544,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN190.0,Acidification,700.5621099069214,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change,194567.91482771072,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: biogenic,158.00322169972856,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: fossil,194246.91816478423,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: land use and land use change,162.99344122671155,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ecotoxicity: freshwater,7038919.36786517,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, inorganics",1243062.5885666383,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, metals",5705590.319769145,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, organics",90266.45952938865,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,Energy resources: non-renewable,2432980.537988145,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: freshwater,71.32466328337702,kg P-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: marine,186.18990309893033,kg N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: terrestrial,1806.1240579655328,mol N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: carcinogenic,0.00018274971644828333,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, metals",6.430973731698019e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, organics",0.0001184399791313031,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: non-carcinogenic,0.005157167490452446,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, inorganics",0.0027265328305190284,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, metals",0.002347787274307981,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, organics",0.00010768119797116481,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Ionising radiation: human health,7042.948229597105,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Land use,962855.4997100218,dimensionless
bill_of_materials.csv,Heat pipe_DN190.0,Material resources: metals/minerals,1.163861693810629,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ozone depletion,0.00232146205733619,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Particulate matter formation,0.013602063773306142,disease incidence
bill_of_materials.csv,Heat pipe_DN190.0,Photochemical oxidant formation: human health,696.073067415256,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Water use,85253.30908975302,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN195.0,Acidification,311.14544872854043,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change,86398.39681469742,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: biogenic,70.17737355987771,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: fossil,86255.39127737113,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: land use and land use change,72.82816376640123,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ecotoxicity: freshwater,3122276.8505561887,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, inorganics",555133.3366354489,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, metals",2526465.1606230764,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",40678.35329766721,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,1080845.160875095,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,31.579534646239377,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,82.90132175452092,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,803.3525356112259,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,8.110738026025716e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",2.844671190126731e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",5.2660668358989844e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0022874408454221446,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.0012100149604732122,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.0010404393995348533,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",4.801390958008856e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,3136.251256729637,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,430598.40412289946,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.5174033324506788,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.0010358365861873782,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.006031929356007881,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,309.4524824783874,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,37956.08858553146,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,48.5142568228504,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,13793.798177510964,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,10.918786660259853,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,13774.482757257396,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,8.3966335933072,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,511777.38591896323,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",65861.41619937043,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",443584.4526937508,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",2331.5170258420303,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,171402.2932134184,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,5.5272222346159285,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,11.522564314153096,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,117.25717577124604,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,1.2826067394930666e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",5.13814196556474e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",7.687925429365925e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: non-carcinogenic,0.00037240291497863743,CTUh
