name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN110,590.2858927850441,0.2627919247520686,0.005635187520620946,107.57550681515094,110.0
LQ heat distribution main_DN110,590.272227604957,0.5024403566756039,0.0056350570654411175,107.5742616158335,110.0
LQ heat distribution main_DN110,590.24610070641,0.45939980668038843,0.005634807643975274,107.57188083897364,110.0
LQ heat distribution main_DN110,590.2222119164626,4.0013871428573164,0.005634579588701313,107.56970396049508,110.0
LQ heat distribution main_DN110,590.014139785034,4.00789627773515,0.005632593219904859,107.5507414154648,110.0
LQ heat distribution main_DN110,589.8057291785917,3.4947964977368855,0.005630603619843358,107.53174467160186,110.0
LQ heat distribution main_DN110,589.6239997607094,3.4882512231516682,0.005628868732799134,107.51517719360761,110.0
LQ heat distribution main_DN110,589.4426106971055,3.4916397121984915,0.005627137094960434,107.49863819804933,110.0
LQ heat distribution main_DN110,589.2610454320711,0.682531600148124,0.0056254037750078385,107.48208058782551,110.0
LQ heat distribution main_DN110,589.2255537888634,4.387927082135659,0.0056250649526383145,107.47884367514686,110.0
LQ heat distribution main_DN110,588.9973815805923,4.292685255703689,0.005622886697666752,107.45803156037258,110.0
LQ heat distribution main_DN110,588.7741619472957,1.8510277426445234,0.0056207557226472145,107.43766728014076,110.0
LQ heat distribution main_DN110,588.6779085046783,2.884503832709081,0.005619836835366857,107.42888490763279,110.0
LQ heat distribution main_DN110,588.5279143053774,2.8813813604369933,0.005618404909836538,107.41519768079074,110.0
LQ heat distribution main_DN110,588.3780824746347,0.6367271508734815,0.005616974534364054,107.40152352889098,110.0
LQ heat distribution main_DN110,588.3449726627892,0.3284905802639855,0.005616658450241425,107.39850158231391,110.0
LQ heat distribution main_DN110,588.3278911526155,1.5291022064444977,0.00561649538093189,107.39694251238181,110.0
LQ heat distribution main_DN110,588.2483778378804,0.07219223383813898,0.005615736303941579,107.38968484572152,110.0
LQ heat distribution main_DN110,588.2446238417208,2.582377750027985,0.005615700466269411,107.38934218340161,110.0
LQ heat distribution main_DN110,588.1103401987193,2.569571141702221,0.005614418522183478,107.37708414093281,110.0
LQ heat distribution main_DN110,587.9767224993508,4.602844194615602,0.005613142935554661,107.36488549980159,110.0
LQ heat distribution main_DN110,587.7373746012307,0.43133415226503313,0.005610857991419864,107.34303074398899,110.0
LQ heat distribution main_DN110,587.7149452253129,0.23417109577766038,0.005610643868499407,107.34098249908963,110.0
