name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN130,806.1631656094834,4.835515789964158,0.007696068406773111,125.71690313179504,130.0
LQ heat distribution main_DN130,805.9117187884052,4.837706085062586,0.007693667959793845,125.6972956985219,130.0
LQ heat distribution main_DN130,805.660158071982,4.835516627608424,0.007691266425508181,125.67767632276033,130.0
LQ heat distribution main_DN130,805.4087112073463,4.837706931885955,0.007688865978113091,125.65806276521648,130.0
LQ heat distribution main_DN130,805.1571504468882,4.835517465250544,0.007686464443407047,125.63843725950532,130.0
LQ heat distribution main_DN130,804.9057035386952,4.837707775884325,0.007684063995596136,125.61881757195172,130.0
LQ heat distribution main_DN130,804.6541427343492,4.749677306964556,0.007681662460471114,125.59918593055625,130.0
LQ heat distribution main_DN130,804.407159514387,4.736909324827877,0.007679304625435675,125.57990853515277,130.0
LQ heat distribution main_DN130,804.160840229496,4.739175092337813,0.00767695312868254,125.56068001309129,130.0
LQ heat distribution main_DN130,803.9144031246944,4.736910185395811,0.007674600507156988,125.54143934636144,130.0
LQ heat distribution main_DN130,803.6680837950539,4.749679042102601,0.007672249009976649,125.52220492777924,130.0
LQ heat distribution main_DN130,803.4211004848646,4.739176395700904,0.007669891174079853,125.50291570095656,130.0
LQ heat distribution main_DN130,803.1746633122882,4.736911479578896,0.007667538551907286,125.48366617181273,130.0
LQ heat distribution main_DN130,802.9283439153501,4.739177265806993,0.007665187054084487,125.46442289101253,130.0
LQ heat distribution main_DN130,802.6819066975281,4.747420428544329,0.007662834431479982,125.44516745162137,130.0
LQ heat distribution main_DN130,802.4350408352439,4.739178135886029,0.007660477716804237,125.42587555615678,130.0
LQ heat distribution main_DN130,802.1886035721777,4.736913202458042,0.007658125093767806,125.40661419451531,130.0
LQ heat distribution main_DN130,801.9422840856499,4.949758298665816,0.0076557735950897364,125.38735908149398,130.0
LQ heat distribution main_DN130,801.6848966541193,4.9497587316126035,0.007653316435838847,125.3672356131892,130.0
LQ heat distribution main_DN130,801.4275092000754,4.949759166682326,0.007650859276373035,125.34710891246317,130.0
LQ heat distribution main_DN130,801.1701217234079,4.949759599981903,0.007648402116691245,125.32697897774997,130.0
LQ heat distribution main_DN130,800.9127342242089,4.949760032928599,0.007645944956794356,125.3068458074982,130.0
LQ heat distribution main_DN130,800.6553467024966,4.949760467288582,0.007643487796682545,125.28670940014949,130.0
LQ heat distribution main_DN130,800.3979591581975,4.949760900235314,0.0076410306363551075,125.26656975413702,130.0
LQ heat distribution main_DN130,800.1405715913853,4.949761334950158,0.007638573475812748,125.24642686790422,130.0
LQ heat distribution main_DN130,799.883184001968,4.949761767894903,0.007636116315054587,125.22628073988027,130.0
LQ heat distribution main_DN130,799.6257963900374,4.949762200840851,0.007633659154081503,125.20613136850753,130.0
