File,Component,Impact Category,Amount,Unit
bill_of_materials.csv,Heat pipe_DN140.0,"Ecotoxicity: freshwater, organics",22449.69975485486,CTUe
bill_of_materials.csv,Heat pipe_DN140.0,Energy resources: non-renewable,715832.8357435754,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: freshwater,21.727227640452607,kg P-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: marine,53.43472190903233,kg N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Eutrophication: terrestrial,524.2041775136033,mol N-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: carcinogenic,5.429424777890031e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, metals",1.977980285028291e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: carcinogenic, organics",3.451444492861739e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Human toxicity: non-carcinogenic,0.0015421462357550627,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, inorganics",0.0008105143698396771,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, metals",0.0007085548512932077,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,"Human toxicity: non-carcinogenic, organics",3.041897352965333e-05,CTUh
bill_of_materials.csv,Heat pipe_DN140.0,Ionising radiation: human health,2018.7177964845212,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Land use,262962.9041184635,dimensionless
bill_of_materials.csv,Heat pipe_DN140.0,Material resources: metals/minerals,0.3397319827508346,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Ozone depletion,0.0006509836674182183,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Particulate matter formation,0.004076230902431641,disease incidence
bill_of_materials.csv,Heat pipe_DN140.0,Photochemical oxidant formation: human health,203.16807081462906,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN140.0,Water use,24487.047533287343,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN145.0,Acidification,22.400005935212917,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change,6233.477701267486,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: biogenic,5.050414399364929,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: fossil,6223.516076149748,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Climate change: land use and land use change,4.911210718372788,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ecotoxicity: freshwater,227783.4864322932,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, inorganics",37652.5432813977,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, metals",187649.0737719806,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,"Ecotoxicity: freshwater, organics",2481.8693789147715,CTUe
bill_of_materials.csv,Heat pipe_DN145.0,Energy resources: non-renewable,77630.90529940178,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: freshwater,2.3479109995823935,kg P-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: marine,5.8105807113423955,kg N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Eutrophication: terrestrial,56.93388782622487,mol N-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: carcinogenic,5.8824812814296305e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, metals",2.1353828958431893e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: carcinogenic, organics",3.747098385586442e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Human toxicity: non-carcinogenic,0.0001669689241036843,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, inorganics",8.78093347884073e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, metals",7.664192890152554e-05,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,"Human toxicity: non-carcinogenic, organics",3.313474387778391e-06,CTUh
bill_of_materials.csv,Heat pipe_DN145.0,Ionising radiation: human health,219.5477670106826,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Land use,28752.13241179792,dimensionless
bill_of_materials.csv,Heat pipe_DN145.0,Material resources: metals/minerals,0.03687599130334528,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Ozone depletion,7.09641074772438e-05,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Particulate matter formation,0.0004412334819086499,disease incidence
bill_of_materials.csv,Heat pipe_DN145.0,Photochemical oxidant formation: human health,22.052452972815573,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN145.0,Water use,2662.5441967322386,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN15.0,Acidification,42.31041355804133,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change,12095.430851146437,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: biogenic,9.519804480187126,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: fossil,12078.677001785481,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Climate change: land use and land use change,7.234044880769408,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ecotoxicity: freshwater,446573.90872564365,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, inorganics",56797.04920952753,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, metals",387871.8345066419,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,"Ecotoxicity: freshwater, organics",1905.0250094739167,CTUe
bill_of_materials.csv,Heat pipe_DN15.0,Energy resources: non-renewable,150810.9545765082,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: freshwater,4.821855839069244,kg P-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: marine,10.007560128917683,kg N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Eutrophication: terrestrial,102.03126549499339,mol N-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: carcinogenic,1.1134080520665482e-05,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, metals",4.480927137570992e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: carcinogenic, organics",6.653153383094487e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Human toxicity: non-carcinogenic,0.00032395915638145116,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, inorganics",0.00016659920231566807,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, metals",0.0001535041174660491,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,"Human toxicity: non-carcinogenic, organics",5.432239322933767e-06,CTUh
bill_of_materials.csv,Heat pipe_DN15.0,Ionising radiation: human health,377.816142001633,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Land use,40574.14417439951,dimensionless
bill_of_materials.csv,Heat pipe_DN15.0,Material resources: metals/minerals,0.06711002767949026,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Ozone depletion,0.0001190355905647781,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Particulate matter formation,0.0008661863775700665,disease incidence
bill_of_materials.csv,Heat pipe_DN15.0,Photochemical oxidant formation: human health,40.924128233697644,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN15.0,Water use,4567.877966169519,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN150.0,Acidification,158.5370508795745,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change,44106.743757478485,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: biogenic,35.745912516183445,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: fossil,44035.990764000046,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Climate change: land use and land use change,35.00708096225193,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Ecotoxicity: freshwater,1609913.0424691234,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, inorganics",268214.6385924885,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, metals",1323799.244826018,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,"Ecotoxicity: freshwater, organics",17899.15905061805,CTUe
bill_of_materials.csv,Heat pipe_DN150.0,Energy resources: non-renewable,549551.3923738347,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN150.0,Eutrophication: freshwater,16.562142000900476,kg P-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Eutrophication: marine,41.242350453877805,kg N-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Eutrophication: terrestrial,403.6248305308693,mol N-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Human toxicity: carcinogenic,4.160206184140702e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: carcinogenic, metals",1.5048325641976897e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: carcinogenic, organics",2.655373619943012e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,Human toxicity: non-carcinogenic,0.0011800404314812642,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: non-carcinogenic, inorganics",0.0006209670860631115,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: non-carcinogenic, metals",0.0005411461467244573,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,"Human toxicity: non-carcinogenic, organics",2.3557934402757912e-05,CTUh
bill_of_materials.csv,Heat pipe_DN150.0,Ionising radiation: human health,1558.510572122331,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Land use,205172.24138981028,dimensionless
bill_of_materials.csv,Heat pipe_DN150.0,Material resources: metals/minerals,0.26127089670075776,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Ozone depletion,0.0005049179275552088,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Particulate matter formation,0.003117675604108049,disease incidence
bill_of_materials.csv,Heat pipe_DN150.0,Photochemical oxidant formation: human health,156.24320293791388,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN150.0,Water use,18896.65311180385,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN160.0,Acidification,221.60882835072195,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change,61624.892477144094,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: biogenic,49.97067398648417,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: fossil,61525.30748818598,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Climate change: land use and land use change,49.614314971637,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ecotoxicity: freshwater,2244250.522658955,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, inorganics",379660.7807814585,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, metals",1838653.9714514648,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,"Ecotoxicity: freshwater, organics",25935.770426030078,CTUe
bill_of_materials.csv,Heat pipe_DN160.0,Energy resources: non-renewable,768521.5909512625,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: freshwater,22.999041098366394,kg P-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: marine,57.97317382464418,kg N-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Eutrophication: terrestrial,566.048142111935,mol N-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Human toxicity: carcinogenic,5.806545058828892e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, metals",2.0856429456276003e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: carcinogenic, organics",3.720902113201293e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,Human toxicity: non-carcinogenic,0.0016448413103167157,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, inorganics",0.0008666020978296151,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, metals",0.000752882536139963,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,"Human toxicity: non-carcinogenic, organics",3.3223190707355585e-05,CTUh
bill_of_materials.csv,Heat pipe_DN160.0,Ionising radiation: human health,2191.317567272203,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Land use,291403.198548299,dimensionless
bill_of_materials.csv,Heat pipe_DN160.0,Material resources: metals/minerals,0.365979867406953,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Ozone depletion,0.0007131425702303553,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Particulate matter formation,0.004343752180800697,disease incidence
bill_of_materials.csv,Heat pipe_DN160.0,Photochemical oxidant formation: human health,218.86084194289788,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN160.0,Water use,26558.07630318537,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN165.0,Acidification,229.8012277357085,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change,63888.672589016045,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: biogenic,51.819871111525615,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: fossil,63785.05796303251,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Climate change: land use and land use change,51.7947548720049,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ecotoxicity: freshwater,2324083.0120710605,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, inorganics",396109.601971786,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, metals",1900612.6881168482,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,"Ecotoxicity: freshwater, organics",27360.721982423474,CTUe
bill_of_materials.csv,Heat pipe_DN165.0,Energy resources: non-renewable,797114.9412222164,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: freshwater,23.771673842100075,kg P-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: marine,60.28084372691124,kg N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Eutrophication: terrestrial,587.9140820457295,mol N-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: carcinogenic,6.016702094124542e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, metals",2.1536301109760066e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: carcinogenic, organics",3.8630719831485354e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Human toxicity: non-carcinogenic,0.0017032631380827772,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, inorganics",0.0008979146107318483,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, metals",0.0007789030635800721,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,"Human toxicity: non-carcinogenic, organics",3.460069976977372e-05,CTUh
bill_of_materials.csv,Heat pipe_DN165.0,Ionising radiation: human health,2278.8333542265104,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Land use,304521.14054629335,dimensionless
bill_of_materials.csv,Heat pipe_DN165.0,Material resources: metals/minerals,0.379898862732572,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Ozone depletion,0.0007432622412210424,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Particulate matter formation,0.004497057120890302,disease incidence
bill_of_materials.csv,Heat pipe_DN165.0,Photochemical oxidant formation: human health,227.18635328709126,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN165.0,Water use,27612.953072676963,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN175.0,Acidification,195.56649013299045,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change,54347.494951251574,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: biogenic,44.10311760754665,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: fossil,54258.73427491808,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Climate change: land use and land use change,44.65755872594738,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ecotoxicity: freshwater,1972608.594079336,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, inorganics",341133.75116783625,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, metals",1607410.9668816356,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,"Ecotoxicity: freshwater, organics",24063.876029865125,CTUe
bill_of_materials.csv,Heat pipe_DN175.0,Energy resources: non-renewable,678684.833627986,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: freshwater,20.100360765546554,kg P-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: marine,51.57554037285648,kg N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Eutrophication: terrestrial,501.9015213185653,mol N-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: carcinogenic,5.1127722769733156e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, metals",1.8175290254823765e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: carcinogenic, organics",3.295243251490939e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Human toxicity: non-carcinogenic,0.00144551702556654,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, inorganics",0.0007629271969955009,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, metals",0.0006598309896013159,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,"Human toxicity: non-carcinogenic, organics",2.9695829708566087e-05,CTUh
bill_of_materials.csv,Heat pipe_DN175.0,Ionising radiation: human health,1950.2266048654642,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Land use,263076.2545000841,dimensionless
bill_of_materials.csv,Heat pipe_DN175.0,Material resources: metals/minerals,0.3239537468022026,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Ozone depletion,0.000638834468230495,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Particulate matter formation,0.003814916449394125,disease incidence
bill_of_materials.csv,Heat pipe_DN175.0,Photochemical oxidant formation: human health,193.73538870067165,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN175.0,Water use,23621.393464392724,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN190.0,Acidification,595.4272766721261,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change,165368.69752923126,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: biogenic,134.29134500949698,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: fossil,165095.8735124535,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Climate change: land use and land use change,138.53267176829382,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ecotoxicity: freshwater,5982573.89409696,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, inorganics",1056513.564431245,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, metals",4849340.348078992,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,"Ecotoxicity: freshwater, organics",76719.98158672829,CTUe
bill_of_materials.csv,Heat pipe_DN190.0,Energy resources: non-renewable,2067858.0177895108,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: freshwater,60.62082064932113,kg P-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: marine,158.2479916888063,kg N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Eutrophication: terrestrial,1535.0752116886663,mol N-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: carcinogenic,0.00015532408110376087,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, metals",5.465863941633497e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: carcinogenic, organics",0.00010066544168742585,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Human toxicity: non-carcinogenic,0.004383220489315505,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, inorganics",0.0023173562987138774,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, metals",0.001995449886852153,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,"Human toxicity: non-carcinogenic, organics",9.152125350496235e-05,CTUh
bill_of_materials.csv,Heat pipe_DN190.0,Ionising radiation: human health,5985.998136052404,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Land use,818357.7443223244,dimensionless
bill_of_materials.csv,Heat pipe_DN190.0,Material resources: metals/minerals,0.989198514976414,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Ozone depletion,0.0019730753507080307,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Particulate matter formation,0.0115607733777328,disease incidence
bill_of_materials.csv,Heat pipe_DN190.0,Photochemical oxidant formation: human health,591.6119142540342,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN190.0,Water use,72459.16520569894,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN195.0,Acidification,231.62882452367117,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change,64318.34107391319,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: biogenic,52.242777814226756,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: fossil,64211.88216652238,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Climate change: land use and land use change,54.21612957657757,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ecotoxicity: freshwater,2324344.83514739,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, inorganics",413262.93778109015,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, metals",1880799.3423863044,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,"Ecotoxicity: freshwater, organics",30282.554979995,CTUe
bill_of_materials.csv,Heat pipe_DN195.0,Energy resources: non-renewable,804623.3526109484,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: freshwater,23.50903900090381,kg P-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: marine,61.714981812931626,kg N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Eutrophication: terrestrial,598.0470042616129,mol N-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: carcinogenic,6.03795016981539e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, metals",2.1176843390059432e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: carcinogenic, organics",3.920265830809446e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Human toxicity: non-carcinogenic,0.0017028603065147871,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, inorganics",0.0009007823964508383,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, metals",0.0007745437257307569,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,"Human toxicity: non-carcinogenic, organics",3.574342958339277e-05,CTUh
bill_of_materials.csv,Heat pipe_DN195.0,Ionising radiation: human health,2334.747928904983,kBq U235-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Land use,320554.27002492745,dimensionless
bill_of_materials.csv,Heat pipe_DN195.0,Material resources: metals/minerals,0.385175249035188,kg Sb-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Ozone depletion,0.0007711172117015974,kg CFC-11-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Particulate matter formation,0.004490403803273667,disease incidence
bill_of_materials.csv,Heat pipe_DN195.0,Photochemical oxidant formation: human health,230.3685143244262,kg NMVOC-Eq
bill_of_materials.csv,Heat pipe_DN195.0,Water use,28255.994804067694,m3 world Eq deprived
bill_of_materials.csv,Heat pipe_DN20.0,Acidification,39.69348285505943,mol H+-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change,11285.834872508962,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: biogenic,8.933552722030784,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: fossil,11270.031346846952,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Climate change: land use and land use change,6.869972939978617,kg CO2-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Ecotoxicity: freshwater,418726.9521155153,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, inorganics",53886.61325403031,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, metals",362932.7340221597,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,"Ecotoxicity: freshwater, organics",1907.604839325298,CTUe
bill_of_materials.csv,Heat pipe_DN20.0,Energy resources: non-renewable,140238.23990188772,"MJ, net calorific value"
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: freshwater,4.522272737413029,kg P-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: marine,9.427552620670722,kg N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Eutrophication: terrestrial,95.93768926738323,mol N-Eq
bill_of_materials.csv,Heat pipe_DN20.0,Human toxicity: carcinogenic,1.0494055141306909e-05,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, inorganics",0.0,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, metals",4.203934335462056e-06,CTUh
bill_of_materials.csv,Heat pipe_DN20.0,"Human toxicity: carcinogenic, organics",6.2901208058448545e-06,CTUh
