name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,234.54803259732833,2.085764329728609,,,
LV electricity distribution main,234.3711640695968,2.096273582669338,,,
LV electricity distribution main,234.19367351363047,2.0962734974526307,,,
LV electricity distribution main,234.01645148906553,2.096273415772072,,,
LV electricity distribution main,233.83949738681252,0.1371185603782247,,,
LV electricity distribution main,233.82792385358866,1.600738904546024,,,
LV electricity distribution main,233.6929689209034,2.511246498772355,,,
LV electricity distribution main,233.48163375846343,2.5007793250422545,,,
LV electricity distribution main,233.271558009381,2.507175164655615,,,
LV electricity distribution main,233.0613244380068,0.1418640011713951,,,
LV electricity distribution main,233.04942996335234,2.4033567022376294,,,
LV electricity distribution main,232.84827014481422,2.4033565897507,,,
LV electricity distribution main,232.64745715453446,2.4011079207163193,,,
LV electricity distribution main,232.44717732892272,2.4033563700874137,,,
LV electricity distribution main,232.2470549878594,2.4033562597235156,,,
LV electricity distribution main,232.04727679711627,2.3905918559978256,,,
LV electricity distribution main,231.84889926508853,1.9435986247169996,,,
LV electricity distribution main,219.175986187343,2.1056479111720128,,,
LV electricity distribution main,219.02005589419915,2.1144888601305842,,,
LV electricity distribution main,217.00873288157797,2.1037762276103136,,,
LV electricity distribution main,216.8560046166547,2.105647737036209,,,
LV electricity distribution main,216.7033556174861,2.274216954269878,,,
LV electricity distribution main,216.5387365790849,2.274216856343838,,,
LV electricity distribution main,216.37436736940546,2.261450940207749,,,
LV electricity distribution main,214.6824740508651,2.274216658005234,,,
LV electricity distribution main,214.52090876140176,2.2719647973497277,,,
LV electricity distribution main,214.35974587549208,2.263712864890568,,,
LV electricity distribution main,212.6686323769567,2.2719646025424063,,,
LV electricity distribution main,212.5102385510872,2.2742162602786036,,,
LV electricity distribution main,212.35192389166383,2.2637125657616326,,,
LV electricity distribution main,212.19457387236233,2.271964311219885,,,
LV electricity distribution main,212.03688490609116,2.44990433253469,,,
LV electricity distribution main,211.86711792961702,2.439395823327503,,,
LV electricity distribution main,211.69834834329035,2.447659800102527,,,
LV electricity distribution main,211.52927739157766,2.4393955953560624,,,
LV electricity distribution main,211.36104520032697,2.4499038777024222,,,
LV electricity distribution main,211.19235788997906,2.292177728494878,,,
LV electricity distribution main,211.03476621400407,2.290540940609304,,,
LV electricity distribution main,210.87752166216964,2.292177625155555,,,
LV electricity distribution main,210.72039915514029,2.292177575079313,,,
LV electricity distribution main,210.56351053072078,2.292177523585679,,,
LV electricity distribution main,210.40685526731113,2.296987563304782,,,
LV electricity distribution main,210.2501050839784,2.3075542141517045,,,
LV electricity distribution main,210.0928692572657,2.2969873789102095,,,
LV electricity distribution main,209.93658622059172,2.2969872867068286,,,
LV electricity distribution main,209.78053544151012,2.3054166304493044,,,
LV electricity distribution main,209.62414543325335,2.2969871030193088,,,
LV electricity distribution main,209.4685584660733,2.296987010463091,,,
LV electricity distribution main,209.31320220751442,2.432718261822615,,,
LV electricity distribution main,209.14892396236564,2.424118543251471,,,
LV electricity distribution main,208.98548219138533,2.4327180837207543,,,
LV electricity distribution main,208.82171757162033,0.10850996394218006,,,
LV electricity distribution main,208.81441345775255,1.3147765505327995,,,
LV electricity distribution main,208.7259870531077,0.4989809296919013,,,
LV electricity distribution main,190.4905760285095,0.14438608558365185,,,
LV electricity distribution main,190.48248856329562,0.1371201108395856,,,
LV electricity distribution main,190.474808704794,1.5588470506501222,,,
LV electricity distribution main,190.38758034524457,1.5588468997511162,,,
LV electricity distribution main,190.30043183213314,1.8127804894192314,,,
LV electricity distribution main,190.19919476923545,1.8152642657135747,,,
LV electricity distribution main,190.09792691901535,1.8127803387377652,,,
