name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,16.390467586126785,4.778482098485671,,,
LV electricity distribution main,16.359443212839558,4.958730795810697,,,
LV electricity distribution main,16.28146801188391,3.7875704432847144,,,
LV electricity distribution main,16.279918331508735,3.779003072860013,,,
LV electricity distribution main,16.27837245008826,4.759035755349327,,,
LV electricity distribution main,16.27642613100242,4.759036134704771,,,
LV electricity distribution main,15.954410413710518,4.605075580633793,,,
LV electricity distribution main,15.674318316714286,4.917951665497859,,,
LV electricity distribution main,15.672453504063034,4.930887120758235,,,
LV electricity distribution main,14.83987657241592,4.499240944837225,,,
LV electricity distribution main,14.838347291443755,4.4967187884984385,,,
LV electricity distribution main,14.778086583740667,4.77848345155924,,,
LV electricity distribution main,14.324993441195339,4.793660964049669,,,
LV electricity distribution main,14.225342166626637,4.59480835651988,,,
LV electricity distribution main,13.985602650132652,4.687790210643809,,,
LV electricity distribution main,13.984187444294127,4.6942501105716845,,,
LV electricity distribution main,13.982770575420343,4.687787568880156,,,
LV electricity distribution main,13.488403955105072,2.3558349901635265,,,
LV electricity distribution main,13.487742347694864,4.429590626589376,,,
LV electricity distribution main,13.486498580825614,4.442497239084313,,,
LV electricity distribution main,13.246153383129366,3.427639285769865,,,
LV electricity distribution main,13.24522507796211,3.4381877469084183,,,
LV electricity distribution main,13.244294046864008,3.4276388629573544,,,
LV electricity distribution main,13.244144054256045,4.952374121721336,,,
LV electricity distribution main,13.243366002383373,4.1199322321203855,,,
LV electricity distribution main,13.242803296639783,4.958727603447419,,,
LV electricity distribution main,13.242250705073596,4.122124188329157,,,
LV electricity distribution main,13.241461091059717,2.9439757689226553,,,
