name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN135,871.1659552372591,4.798507020851087,0.008316620097730397,130.68707754421501,135.0
LQ heat distribution main_DN135,870.9164328721749,4.785736141336462,0.008314238022646062,130.66836028154322,135.0
LQ heat distribution main_DN135,870.6675745928254,4.671771283913691,0.008311862287282343,130.64969016271758,135.0
LQ heat distribution main_DN135,870.4246424860619,4.643838954565579,0.008309543126358586,130.63146206989865,135.0
LQ heat distribution main_DN135,870.1831628604244,4.633374547918762,0.008307237831603097,130.61334044099988,135.0
LQ heat distribution main_DN135,869.9422273839326,4.64383622889758,0.008304937731588856,130.59525714120528,135.0
LQ heat distribution main_DN135,869.7007479000299,4.6374448362118486,0.008302632438186443,130.5771304983893,135.0
LQ heat distribution main_DN135,869.4596007685469,4.639766085801339,0.008300330317599493,130.55902629210163,135.0
LQ heat distribution main_DN135,869.2183329320852,2.9075910903373545,0.00829802704469771,130.54091051115827,135.0
LQ heat distribution main_DN135,869.0671381953877,5.010608600506794,0.008296583658189858,130.52955665666394,135.0
LQ heat distribution main_DN135,868.8065865481612,5.010607020647309,0.008294096291629225,130.5099884098828,135.0
LQ heat distribution main_DN135,868.5460349830876,5.004202929477607,0.008291608925852864,130.4904172348331,135.0
LQ heat distribution main_DN135,868.2858164307547,5.010603863401191,0.00828912473919575,130.47086814370437,135.0
LQ heat distribution main_DN135,868.0252650298579,5.010602284955108,0.00828663737498671,130.45129111190752,135.0
LQ heat distribution main_DN135,867.7647137110403,5.004198199072987,0.008284150011561244,130.43171114788217,135.0
LQ heat distribution main_DN135,867.5044954046884,5.010599125588741,0.008281665827252396,130.4121532750612,135.0
LQ heat distribution main_DN135,867.2439442501578,5.010597545727936,0.008279178465395302,130.392567446384,135.0
LQ heat distribution main_DN135,866.9833931777799,5.010595966574547,0.008276691104322482,130.3729786815203,135.0
LQ heat distribution main_DN135,866.722842187518,5.0041918944592645,0.008274203744033586,130.35338697914358,135.0
LQ heat distribution main_DN135,866.4626242090062,5.010592809683336,0.008271719562854475,130.33381737766726,135.0
LQ heat distribution main_DN135,866.2020733829027,4.1902289198706075,0.008269232204132723,130.31421980004959,135.0
LQ heat distribution main_DN135,865.9841814790694,4.183889305427112,0.00826715209049231,130.29782859054455,135.0
LQ heat distribution main_DN135,865.7666192351872,4.190226618446981,0.008265075123963602,130.2814601225866,135.0
LQ heat distribution main_DN135,865.548727451028,4.190225466320572,0.00826299501146566,130.26506479994785,135.0
LQ heat distribution main_DN135,865.3308357267792,4.183885859286556,0.00826091489953966,130.2486674180225,135.0
LQ heat distribution main_DN135,865.1132736620964,4.916974119664272,0.008258837934721684,130.23229278464697,135.0
LQ heat distribution main_DN135,864.8575910078738,4.910582572830026,0.0082563970501945,130.2130464038763,135.0
LQ heat distribution main_DN135,864.6022407140866,4.916971051297315,0.0082539593385593,130.19382220174526,135.0
LQ heat distribution main_DN135,864.3465582194192,4.921059385282227,0.008251518455555315,130.17457014509304,135.0
LQ heat distribution main_DN135,864.0906631313845,4.910577969406788,0.008249075543020377,130.15529922961406,135.0
LQ heat distribution main_DN135,863.8353130769754,4.916966438698984,0.00824663783367041,130.13606651487882,135.0
LQ heat distribution main_DN135,863.579630822163,4.910574907039276,0.008244196952956211,130.11680593077662,135.0
LQ heat distribution main_DN135,863.324280926997,4.916963371039229,0.008241759245126462,130.09756753745984,135.0
LQ heat distribution main_DN135,863.068598831703,4.916961837032845,0.008239318365935111,130.07830126486772,135.0
LQ heat distribution main_DN135,862.8129168161772,4.910570312428484,0.008236877487505272,130.0590321442817,135.0
LQ heat distribution main_DN135,862.557567159931,4.916958767958763,0.008234439781956381,130.03978522178446,135.0
LQ heat distribution main_DN135,862.3018853039971,4.914662445513091,0.008231998905050091,130.02051040512885,135.0
LQ heat distribution main_DN135,862.0463228568304,4.8445601797521185,0.0082295591680843,130.00124173440918,135.0
LQ heat distribution main_DN155,1193.6208207719694,4.157662965912265,0.011394948169660806,152.9732140785296,155.0
LQ heat distribution main_DN155,1193.404622297742,4.168621387496474,0.011392884222412811,152.95935956433377,155.0
LQ heat distribution main_DN155,1193.1878539855923,4.168621311031795,0.011390814835184651,152.94546727359125,155.0
LQ heat distribution main_DN155,1192.9710856774186,3.565044185417408,0.01138874544799445,152.9315737211291,155.0
LQ heat distribution main_DN155,1192.7857033797768,3.5650439730798937,0.011386975688589755,152.91969082290086,155.0
LQ heat distribution main_DN155,1192.6003210931767,3.565043763568096,0.01138520592929047,152.9078070019268,155.0
LQ heat distribution main_DN155,1192.4149388174712,4.791325906801826,0.011383436170095192,152.89592225798242,155.0
LQ heat distribution main_DN155,1192.1657898703174,4.79132543871003,0.011381057659859832,152.8799480165916,155.0
LQ heat distribution main_DN155,1191.9166409475044,4.791324966730014,0.011378679149856845,152.86397210745804,155.0
LQ heat distribution main_DN155,1191.6674920492344,4.793662387399351,0.011376300640088157,152.84799453007167,155.0
LQ heat distribution main_DN155,1191.4182216050897,4.791324028073474,0.01137392096997699,152.83200748654218,155.0
LQ heat distribution main_DN155,1191.16907275563,4.791323559981813,0.011371542460674271,152.81602657024726,155.0
LQ heat distribution main_DN155,1190.9199239305108,4.793660964049669,0.011369163951603922,152.80004398411586,155.0
LQ heat distribution main_DN155,1190.6706535603803,4.791322620262871,0.011366784282199335,152.7840519278778,155.0
LQ heat distribution main_DN155,1190.4215047841267,4.791322150405123,0.011364405773595482,152.7680659996967,155.0
LQ heat distribution main_DN155,1190.1723560323055,4.7936595431744005,0.011362027265224874,152.75207840011183,155.0
LQ heat distribution main_DN155,1189.9230857360606,4.791321211395903,0.011359647596525638,152.73608132643426,155.0
LQ heat distribution main_DN155,1189.673937033068,4.791320741181799,0.011357269088621173,152.72009038164768,155.0
LQ heat distribution main_DN155,1189.4247883545265,4.793658121944885,0.011354890580950135,152.7040977638829,155.0
LQ heat distribution main_DN155,1189.1755181321853,4.077509594327361,0.011352510912956422,152.688095668037,155.0
LQ heat distribution main_DN155,1188.9634876332802,4.285331788436091,0.011350486755448976,152.6744828851321,155.0
LQ heat distribution main_DN155,1188.7406503802815,4.295791340744712,0.01134835943083801,152.66017497872247,155.0
LQ heat distribution main_DN155,1188.5172692305628,4.285331030662341,0.011346226913895587,152.64583080382758,155.0
