name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LV electricity distribution main,32.87267497424774,4.8510440828757,,,
LV electricity distribution main,32.86458646408239,4.842786257693816,,,
LV electricity distribution main,32.85651568825846,4.8510431908222476,,,
LV electricity distribution main,32.84843512783945,2.911541641817142,,,
LV electricity distribution main,32.84358669780127,2.9178880913157546,,,
LV electricity distribution main,32.838729136553965,2.674559459968723,,,
LV electricity distribution main,32.834277864214,2.6745589632942424,,,
LV electricity distribution main,32.829827799190134,3.130589416730261,,,
LV electricity distribution main,32.824620620107645,3.1305888293155846,,,
LV electricity distribution main,32.819415093442785,4.786419232198871,,,
LV electricity distribution main,32.100270088166205,4.541035807273299,,,
LV electricity distribution main,31.763846372981053,4.844742553414694,,,
LV electricity distribution main,31.756304007448804,4.838372016866932,,,
LV electricity distribution main,31.286402824190546,4.796503070270558,,,
LV electricity distribution main,30.758629541123046,4.544675214715646,,,
LV electricity distribution main,30.09680813735879,4.844739532353652,,,
LV electricity distribution main,30.090036513396324,4.834209178303637,,,
LV electricity distribution main,30.083282640903562,4.844736521166954,,,
LV electricity distribution main,30.061908291665173,4.790002938713569,,,
LV electricity distribution main,30.05522865525764,4.79000426572037,,,
LV electricity distribution main,29.939551543293028,4.4830876157247666,,,
LV electricity distribution main,29.933350498632013,4.487185398701348,,,
LV electricity distribution main,29.927146358486734,4.476696655797423,,,
LV electricity distribution main,29.92095927944831,4.483083776310329,,,
LV electricity distribution main,29.91476593772064,4.487181563540793,,,
LV electricity distribution main,29.908569502746573,4.476692823084974,,,
LV electricity distribution main,29.902390106111625,4.483079936896042,,,
LV electricity distribution main,29.89620445297434,4.48079518515913,,,
LV electricity distribution main,29.890024508033083,4.483077375171899,,,
LV electricity distribution main,29.883843972243252,1.7886295234329035,,,
LV electricity distribution main,29.88137850848333,4.906319176567808,,,
LV electricity distribution main,29.874618651488117,4.906317634828219,,,
LV electricity distribution main,29.867861854048915,4.912693278492924,,,
LV electricity distribution main,29.86109933961314,4.9063145499350505,,,
LV electricity distribution main,29.85434865902656,4.910462171014046,,,
LV electricity distribution main,29.847595328027925,4.906311455169097,,,
LV electricity distribution main,29.657764065127147,4.534544728880659,,,
LV electricity distribution main,29.651609360708292,4.7459339070596815,,,
LV electricity distribution main,29.14253703444393,4.837949958932312,,,
LV electricity distribution main,29.136196818252593,4.844424889212319,,,
LV electricity distribution main,29.12985088177937,4.844423499472544,,,
LV electricity distribution main,28.782111979069146,4.844735010105803,,,
LV electricity distribution main,28.594494006418532,4.786424536199107,,,
LV electricity distribution main,27.63444514802193,4.437573205190703,,,
LV electricity distribution main,27.629215654689695,4.437574208774973,,,
LV electricity distribution main,27.62398813885413,4.434519214548356,,,
LV electricity distribution main,27.6187661966739,4.437576208190287,,,
LV electricity distribution main,27.613542631117042,4.437577212659105,,,
LV electricity distribution main,27.608321039694975,4.4345222196755305,,,
LV electricity distribution main,27.60310501449074,4.437579211721438,,,
LV electricity distribution main,27.597887366636037,4.532256045061808,,,
LV electricity distribution main,27.592560455976663,4.529128324460373,,,
LV electricity distribution main,27.58723927438765,4.5291293837544835,,,
LV electricity distribution main,27.581920143324474,4.532259229983972,,,
LV electricity distribution main,27.576599389904302,4.522538105562946,,,
LV electricity distribution main,27.571292092267594,4.532261356144404,,,
LV electricity distribution main,27.565975435231014,4.529133639443288,,,
LV electricity distribution main,27.560664494257356,4.713547574839776,,,
LV electricity distribution main,27.555139522094564,4.710041079098888,,,
LV electricity distribution main,27.549620871239348,4.713550097197779,,,
LV electricity distribution main,27.46419088812931,4.838364486611601,,,
LV electricity distribution main,27.090787329699346,4.7900069118053805,,,
LV electricity distribution main,27.03839773726984,4.735967495303138,,,
LV electricity distribution main,27.033054850937845,4.745936418514181,,,
LV electricity distribution main,26.218948516303875,4.84057763440091,,,
LV electricity distribution main,26.17819243917911,4.710043601461984,,,
LV electricity distribution main,25.710075917924502,4.735970005358357,,,
LV electricity distribution main,25.691876221375477,4.7965097090200635,,,
LV electricity distribution main,24.924934396603184,4.70703710107619,,,
LV electricity distribution main,24.920421707995953,4.710046124355884,,,
LV electricity distribution main,24.651606592513488,4.838361478948455,,,
LV electricity distribution main,24.151693898678097,4.786428512127573,,,
LV electricity distribution main,24.147385372125417,4.790010882953311,,,
LV electricity distribution main,23.506778397966894,4.713555139616323,,,
LV electricity distribution main,22.714628524093683,4.790012211197773,,,
LV electricity distribution main,22.224415462660662,4.884337087010217,,,
LV electricity distribution main,22.22069242203622,4.884338575215815,,,
LV electricity distribution main,22.216970627334554,4.888330605096957,,,
LV electricity distribution main,22.213247039232964,4.8907571812537025,,,
LV electricity distribution main,22.18225014018294,4.710048647074098,,,
LV electricity distribution main,22.000234706339832,4.315335241997411,,,
LV electricity distribution main,21.997011271724368,4.305485676384444,,,
LV electricity distribution main,21.993796134529468,4.312051070181023,,,
LV electricity distribution main,21.990577037128823,4.3087788583640325,,,
